trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
57627d97-b3db-4a86-8a11-ed05c7d9bc55,5,0.20741,-0.20741,0.20741
57627d97-b3db-4a86-8a11-ed05c7d9bc55,6,0.41481,-0.20741,0.41481
1cb9137c-d5a0-4af4-b292-2051a57f486f,0,0.0,0.0,0.0
1cb9137c-d5a0-4af4-b292-2051a57f486f,1,0.0,0.0,0.0
1cb9137c-d5a0-4af4-b292-2051a57f486f,2,0.0,0.0,0.0
1cb9137c-d5a0-4af4-b292-2051a57f486f,3,0.0,-0.29474,-0.29474
1cb9137c-d5a0-4af4-b292-2051a57f486f,4,0.0,-0.29474,0.0
1cb9137c-d5a0-4af4-b292-2051a57f486f,5,0.29474,-0.29474,0.29474
1cb9137c-d5a0-4af4-b292-2051a57f486f,6,0.29474,-0.29474,0.29474
1cb9137c-d5a0-4af4-b292-2051a57f486f,7,0.29474,-0.29474,0.0
1cb9137c-d5a0-4af4-b292-2051a57f486f,8,0.29474,-0.29474,0.29474
1cb9137c-d5a0-4af4-b292-2051a57f486f,9,0.29474,-0.29474,0.29474
1cb9137c-d5a0-4af4-b292-2051a57f486f,10,0.29474,-0.29474,0.0
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,0,0.0,0.0,0.0
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,1,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,2,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,3,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,4,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,5,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,6,0.0,-0.24348,-0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,7,0.0,-0.24348,0.0
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,8,0.24348,-0.24348,0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,9,0.24348,-0.24348,0.24348
b929692e-ca0b-4cc3-ad4e-b70e6e450ec1,10,0.24348,-0.24348,0.0
90813e50-78fe-4338-91f1-8f7f52b1b7e4,0,0.0,0.0,0.0
90813e50-78fe-4338-91f1-8f7f52b1b7e4,1,0.0,0.0,0.0
90813e50-78fe-4338-91f1-8f7f52b1b7e4,2,0.21538,0.0,0.21538
90813e50-78fe-4338-91f1-8f7f52b1b7e4,3,0.86154,0.0,0.86154
7faea30d-487b-4096-b362-384bbc44d2e7,0,0.0,0.0,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,1,0.24348,0.0,0.24348
7faea30d-487b-4096-b362-384bbc44d2e7,2,0.24348,0.0,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,3,0.24348,0.0,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,4,0.24348,-0.24348,-0.24348
7faea30d-487b-4096-b362-384bbc44d2e7,5,0.24348,-0.24348,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,6,0.24348,-0.24348,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,7,0.24348,-0.24348,-0.24348
7faea30d-487b-4096-b362-384bbc44d2e7,8,0.24348,-0.24348,-0.24348
7faea30d-487b-4096-b362-384bbc44d2e7,9,0.24348,-0.24348,0.0
7faea30d-487b-4096-b362-384bbc44d2e7,10,0.24348,-0.24348,0.0
dac639d5-9360-41ce-9fc7-ba85a640bc22,0,0.0,0.0,0.0
dac639d5-9360-41ce-9fc7-ba85a640bc22,1,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,2,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,3,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,4,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,5,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,6,0.26667,0.0,0.0
dac639d5-9360-41ce-9fc7-ba85a640bc22,7,0.26667,0.0,0.26667
dac639d5-9360-41ce-9fc7-ba85a640bc22,8,1.06667,0.0,1.06667
c7db8d56-a4b0-49de-8532-987dfcef51e4,0,0.0,0.0,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,1,0.0,-0.24348,-0.24348
c7db8d56-a4b0-49de-8532-987dfcef51e4,2,0.0,-0.24348,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,3,0.0,-0.48696,-0.48696
c7db8d56-a4b0-49de-8532-987dfcef51e4,4,0.0,-0.48696,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,5,0.0,-0.48696,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,6,0.0,-0.48696,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,7,0.0,-0.48696,-0.24348
c7db8d56-a4b0-49de-8532-987dfcef51e4,8,0.0,-0.48696,0.0
c7db8d56-a4b0-49de-8532-987dfcef51e4,9,0.0,-0.48696,-0.24348
c7db8d56-a4b0-49de-8532-987dfcef51e4,10,0.0,-0.48696,-0.24348
0a122546-17b2-490e-a777-e506030d5aeb,0,0.0,0.0,0.0
0a122546-17b2-490e-a777-e506030d5aeb,1,0.0,0.0,0.0
0a122546-17b2-490e-a777-e506030d5aeb,2,0.84,0.0,0.84
166101ca-bab4-46de-ac5a-d01df633d4d1,0,0.0,0.0,0.0
166101ca-bab4-46de-ac5a-d01df633d4d1,1,0.0,-0.12584,-0.12584
166101ca-bab4-46de-ac5a-d01df633d4d1,2,0.37753,-0.12584,0.37753
ce63e7c3-7928-4233-82b7-e6175d966899,0,0.0,0.0,0.0
ce63e7c3-7928-4233-82b7-e6175d966899,1,0.30685,0.0,0.30685
7cd6284b-f572-4007-b346-f4fbdd5eeaba,0,0.0,0.0,0.0
7cd6284b-f572-4007-b346-f4fbdd5eeaba,1,0.0,-0.34568,-0.34568
7cd6284b-f572-4007-b346-f4fbdd5eeaba,2,0.13827,-0.34568,0.13827
7cd6284b-f572-4007-b346-f4fbdd5eeaba,3,0.34568,-0.34568,0.34568
7cd6284b-f572-4007-b346-f4fbdd5eeaba,4,0.55309,-0.34568,0.55309
7cd6284b-f572-4007-b346-f4fbdd5eeaba,5,0.55309,-0.34568,0.13827
7cd6284b-f572-4007-b346-f4fbdd5eeaba,6,0.62222,-0.34568,0.62222
f3f0deaf-b884-429b-9fb4-cb7bfbb65d90,0,0.0,0.0,0.0
f3f0deaf-b884-429b-9fb4-cb7bfbb65d90,1,0.62222,0.0,0.62222
33df16d3-31bf-4641-8910-25c260f16f95,0,0.0,0.0,0.0
33df16d3-31bf-4641-8910-25c260f16f95,1,0.0,0.0,0.0
33df16d3-31bf-4641-8910-25c260f16f95,2,0.0,-0.09655,-0.09655
33df16d3-31bf-4641-8910-25c260f16f95,3,0.0,-0.09655,-0.09655
33df16d3-31bf-4641-8910-25c260f16f95,4,0.04828,-0.09655,0.04828
33df16d3-31bf-4641-8910-25c260f16f95,5,0.04828,-0.09655,-0.04828
33df16d3-31bf-4641-8910-25c260f16f95,6,0.04828,-0.1931,-0.1931
33df16d3-31bf-4641-8910-25c260f16f95,7,0.04828,-0.38621,-0.38621
33df16d3-31bf-4641-8910-25c260f16f95,8,0.04828,-0.38621,-0.33793
33df16d3-31bf-4641-8910-25c260f16f95,9,0.04828,-0.38621,-0.33793
33df16d3-31bf-4641-8910-25c260f16f95,10,0.04828,-0.38621,-0.38621
850af50b-110b-4047-b8b8-e269741939ac,0,0.0,0.0,0.0
850af50b-110b-4047-b8b8-e269741939ac,1,0.14359,0.0,0.14359
850af50b-110b-4047-b8b8-e269741939ac,2,0.43077,0.0,0.43077
850af50b-110b-4047-b8b8-e269741939ac,3,0.43077,0.0,0.43077
850af50b-110b-4047-b8b8-e269741939ac,4,0.43077,0.0,0.23932
850af50b-110b-4047-b8b8-e269741939ac,5,0.43077,-0.04786,-0.04786
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,0,0.0,0.0,0.0
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,1,0.29787,0.0,0.29787
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,2,0.4766,0.0,0.4766
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,3,0.4766,0.0,0.29787
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,4,0.59574,0.0,0.59574
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,5,0.65532,0.0,0.65532
a51d9c62-47c5-40ad-925f-e0b3a35ac3dc,6,1.31064,0.0,1.31064
80f9c7d3-6121-4f25-beb1-92a469b6fd95,0,0.0,0.0,0.0
80f9c7d3-6121-4f25-beb1-92a469b6fd95,1,0.19649,0.0,0.19649
80f9c7d3-6121-4f25-beb1-92a469b6fd95,2,0.73684,0.0,0.73684
80f9c7d3-6121-4f25-beb1-92a469b6fd95,3,0.73684,0.0,0.34386
80f9c7d3-6121-4f25-beb1-92a469b6fd95,4,0.73684,-0.14737,-0.14737
c6365f24-2d65-4b40-b38f-7388461dc8d0,0,0.0,0.0,0.0
c6365f24-2d65-4b40-b38f-7388461dc8d0,1,0.35368,0.0,0.35368
e5db7f91-20a0-45df-8c16-75da42d024fc,0,0.0,0.0,0.0
e5db7f91-20a0-45df-8c16-75da42d024fc,1,0.0448,0.0,0.0448
e5db7f91-20a0-45df-8c16-75da42d024fc,2,0.4928,0.0,0.4928
e5db7f91-20a0-45df-8c16-75da42d024fc,3,0.6272,0.0,0.6272
e5db7f91-20a0-45df-8c16-75da42d024fc,4,0.6272,0.0,0.4928
e5db7f91-20a0-45df-8c16-75da42d024fc,5,0.6272,0.0,0.0896
e5db7f91-20a0-45df-8c16-75da42d024fc,6,0.6272,-0.1792,-0.1792
a5664a03-c58d-4a76-95b3-92c6980efaff,0,0.0,0.0,0.0
a5664a03-c58d-4a76-95b3-92c6980efaff,1,0.34759,0.0,0.34759
120ba887-defe-438c-a929-5e75bd745b67,0,0.0,0.0,0.0
120ba887-defe-438c-a929-5e75bd745b67,1,0.03237,0.0,0.03237
120ba887-defe-438c-a929-5e75bd745b67,2,0.03237,0.0,0.0
120ba887-defe-438c-a929-5e75bd745b67,3,0.19422,0.0,0.19422
120ba887-defe-438c-a929-5e75bd745b67,4,0.19422,0.0,0.06474
120ba887-defe-438c-a929-5e75bd745b67,5,0.19422,-0.19422,-0.19422
120ba887-defe-438c-a929-5e75bd745b67,6,0.19422,-0.19422,0.16185
120ba887-defe-438c-a929-5e75bd745b67,7,0.19422,-0.19422,0.16185
120ba887-defe-438c-a929-5e75bd745b67,8,0.19422,-0.19422,-0.06474
120ba887-defe-438c-a929-5e75bd745b67,9,0.19422,-0.19422,0.12948
120ba887-defe-438c-a929-5e75bd745b67,10,0.25896,-0.19422,0.25896
b055833c-641b-4232-8995-3fe327434534,0,0.0,0.0,0.0
b055833c-641b-4232-8995-3fe327434534,1,0.08421,0.0,0.08421
b055833c-641b-4232-8995-3fe327434534,2,0.08421,0.0,0.0
b055833c-641b-4232-8995-3fe327434534,3,0.29474,0.0,0.29474
b055833c-641b-4232-8995-3fe327434534,4,0.29474,-0.12632,-0.12632
b055833c-641b-4232-8995-3fe327434534,5,0.29474,-0.12632,0.12632
b055833c-641b-4232-8995-3fe327434534,6,0.29474,-0.12632,0.29474
b055833c-641b-4232-8995-3fe327434534,7,0.67368,-0.12632,0.67368
b055833c-641b-4232-8995-3fe327434534,8,0.67368,-0.12632,0.54737
b055833c-641b-4232-8995-3fe327434534,9,0.67368,-0.12632,0.46316
b055833c-641b-4232-8995-3fe327434534,10,0.67368,-0.12632,0.04211
f0806b00-754f-4cda-9d1a-ddf715223b39,0,0.0,0.0,0.0
f0806b00-754f-4cda-9d1a-ddf715223b39,1,0.0,0.0,0.0
f0806b00-754f-4cda-9d1a-ddf715223b39,2,0.28966,0.0,0.28966
f0806b00-754f-4cda-9d1a-ddf715223b39,3,0.33793,0.0,0.33793
f0806b00-754f-4cda-9d1a-ddf715223b39,4,0.33793,-0.09655,-0.09655
ddacf28d-760b-44eb-83d6-c2c147711016,0,0.0,0.0,0.0
ddacf28d-760b-44eb-83d6-c2c147711016,1,0.83738,0.0,0.83738
aaee63da-5cb5-4e1e-8b96-82938df2adec,0,0.0,0.0,0.0
aaee63da-5cb5-4e1e-8b96-82938df2adec,1,0.0,-0.10036,-0.10036
aaee63da-5cb5-4e1e-8b96-82938df2adec,2,0.18065,-0.10036,0.18065
aaee63da-5cb5-4e1e-8b96-82938df2adec,3,0.18065,-0.10036,0.1405
aaee63da-5cb5-4e1e-8b96-82938df2adec,4,0.38136,-0.10036,0.38136
a4c6e8be-7035-4d7c-a329-017eb49b5503,0,0.0,0.0,0.0
a4c6e8be-7035-4d7c-a329-017eb49b5503,1,1.16777,0.0,1.16777
a9941932-228b-456b-860b-50e02cb36a19,0,0.0,0.0,0.0
a9941932-228b-456b-860b-50e02cb36a19,1,0.29362,0.0,0.29362
a9941932-228b-456b-860b-50e02cb36a19,2,0.29362,0.0,0.25106
a9941932-228b-456b-860b-50e02cb36a19,3,0.29362,0.0,0.19433
a9941932-228b-456b-860b-50e02cb36a19,4,0.29362,-0.11489,-0.11489
a9941932-228b-456b-860b-50e02cb36a19,5,0.29362,-0.33617,-0.33617
a9941932-228b-456b-860b-50e02cb36a19,6,0.29362,-0.41844,-0.41844
a9941932-228b-456b-860b-50e02cb36a19,7,0.29362,-0.41844,-0.24965
a9941932-228b-456b-860b-50e02cb36a19,8,0.29362,-0.41844,-0.37163
a9941932-228b-456b-860b-50e02cb36a19,9,0.29362,-0.62553,-0.62553
a9941932-228b-456b-860b-50e02cb36a19,10,0.29362,-0.87376,-0.87376
dc04fae7-a396-44bf-b73c-d9db52239e85,0,0.0,0.0,0.0
dc04fae7-a396-44bf-b73c-d9db52239e85,1,0.0,-0.34786,-0.34786
dc04fae7-a396-44bf-b73c-d9db52239e85,2,0.15163,-0.34786,0.15163
dc04fae7-a396-44bf-b73c-d9db52239e85,3,0.15163,-0.34786,0.04014
dc04fae7-a396-44bf-b73c-d9db52239e85,4,0.23042,-0.34786,0.23042
dc04fae7-a396-44bf-b73c-d9db52239e85,5,0.32705,-0.34786,0.32705
dc04fae7-a396-44bf-b73c-d9db52239e85,6,0.333,-0.34786,0.333
dc04fae7-a396-44bf-b73c-d9db52239e85,7,0.6214,-0.34786,0.6214
dc04fae7-a396-44bf-b73c-d9db52239e85,8,0.89196,-0.34786,0.89196
dc04fae7-a396-44bf-b73c-d9db52239e85,9,1.30077,-0.34786,1.30077
dc04fae7-a396-44bf-b73c-d9db52239e85,10,1.30077,-0.34786,1.15806
dc04fae7-a396-44bf-b73c-d9db52239e85,11,1.30077,-0.34786,1.164
dc04fae7-a396-44bf-b73c-d9db52239e85,12,1.93406,-0.34786,1.93406
00ee4a2a-d7be-442f-8414-6a474da4fdea,0,0.0,0.0,0.0
00ee4a2a-d7be-442f-8414-6a474da4fdea,1,0.12478,0.0,0.12478
00ee4a2a-d7be-442f-8414-6a474da4fdea,2,0.23924,0.0,0.23924
00ee4a2a-d7be-442f-8414-6a474da4fdea,3,0.23924,0.0,0.14073
00ee4a2a-d7be-442f-8414-6a474da4fdea,4,0.23924,0.0,0.17825
00ee4a2a-d7be-442f-8414-6a474da4fdea,5,0.27207,0.0,0.27207
00ee4a2a-d7be-442f-8414-6a474da4fdea,6,1.25059,0.0,1.25059
d3d9b4f6-ca51-4bb7-8099-51d47fc4072e,0,0.0,0.0,0.0
d3d9b4f6-ca51-4bb7-8099-51d47fc4072e,1,0.0,-0.42845,-0.42845
d3d9b4f6-ca51-4bb7-8099-51d47fc4072e,2,0.0,-0.42845,-0.10031
d3d9b4f6-ca51-4bb7-8099-51d47fc4072e,3,0.35107,-0.42845,0.35107
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,0,0.0,0.0,0.0
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,1,0.03607,0.0,0.03607
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,2,0.33436,0.0,0.33436
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,3,0.33436,0.0,0.25396
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,4,0.61312,0.0,0.61312
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,5,0.61312,0.0,0.37043
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,6,0.61312,0.0,0.58081
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,7,0.97078,0.0,0.97078
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,8,0.97078,0.0,0.83929
4fb72bf8-6ab9-4c1b-a3f7-5c79346cb412,9,1.66129,0.0,1.66129
6681f84f-cb67-466f-a349-4c23a134cf07,0,0.0,0.0,0.0
6681f84f-cb67-466f-a349-4c23a134cf07,1,0.10887,0.0,0.10887
6681f84f-cb67-466f-a349-4c23a134cf07,2,0.36225,0.0,0.36225
6681f84f-cb67-466f-a349-4c23a134cf07,3,0.36225,0.0,0.10095
b1a250ff-d012-4e67-8482-3819baa1fce7,0,0.0,0.0,0.0
b1a250ff-d012-4e67-8482-3819baa1fce7,1,0.07034,0.0,0.07034
b1a250ff-d012-4e67-8482-3819baa1fce7,2,0.07034,-0.14359,-0.14359
b1a250ff-d012-4e67-8482-3819baa1fce7,3,0.07034,-0.14359,-0.07179
b1a250ff-d012-4e67-8482-3819baa1fce7,4,0.07034,-0.14359,0.0174
b1a250ff-d012-4e67-8482-3819baa1fce7,5,0.0921,-0.14359,0.0921
b1a250ff-d012-4e67-8482-3819baa1fce7,6,0.0921,-0.14359,0.0776
b1a250ff-d012-4e67-8482-3819baa1fce7,7,0.0921,-0.14359,-0.05802
b1a250ff-d012-4e67-8482-3819baa1fce7,8,0.0921,-0.14359,-0.03553
b1a250ff-d012-4e67-8482-3819baa1fce7,9,0.0921,-0.16317,-0.16317
b1a250ff-d012-4e67-8482-3819baa1fce7,10,0.0921,-0.16317,-0.13126
5224216e-1ad6-4505-9e2d-210a44d97580,0,0.0,0.0,0.0
5224216e-1ad6-4505-9e2d-210a44d97580,1,0.0,-0.47885,-0.47885
5224216e-1ad6-4505-9e2d-210a44d97580,2,0.0,-0.65523,-0.65523
5224216e-1ad6-4505-9e2d-210a44d97580,3,0.0,-0.65523,-0.56781
5224216e-1ad6-4505-9e2d-210a44d97580,4,0.0,-0.65523,-0.3133
5224216e-1ad6-4505-9e2d-210a44d97580,5,0.06343,-0.65523,0.06343
5224216e-1ad6-4505-9e2d-210a44d97580,6,0.06343,-0.65523,-0.10057
5224216e-1ad6-4505-9e2d-210a44d97580,7,0.06343,-0.65523,-0.45178
5224216e-1ad6-4505-9e2d-210a44d97580,8,0.06343,-0.65523,-0.56395
5224216e-1ad6-4505-9e2d-210a44d97580,9,0.06343,-0.65523,-0.37519
5224216e-1ad6-4505-9e2d-210a44d97580,10,0.06343,-0.65523,0.00542
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,0,0.0,0.0,0.0
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,1,0.0,-0.20952,-0.20952
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,2,0.18674,-0.20952,0.18674
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,3,0.19357,-0.20952,0.19357
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,4,0.27442,-0.20952,0.27442
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,5,0.27442,-0.20952,-0.00911
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,6,0.27442,-0.20952,-0.0558
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,7,0.27442,-0.20952,-0.0148
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,8,0.27442,-0.25051,-0.25051
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,9,0.27442,-0.47255,-0.47255
fa6c91f0-a39c-4e21-85ca-0c92d56a26cf,10,0.27442,-0.53176,-0.53176
0657c8c8-6a2c-4644-b418-75267085fde1,0,0.0,0.0,0.0
0657c8c8-6a2c-4644-b418-75267085fde1,1,0.0,-0.0094,-0.0094
0657c8c8-6a2c-4644-b418-75267085fde1,2,0.0,-0.07362,-0.07362
0657c8c8-6a2c-4644-b418-75267085fde1,3,0.39631,-0.07362,0.39631
66f37d3a-b6db-45a2-9097-4242cdf41964,0,0.0,0.0,0.0
66f37d3a-b6db-45a2-9097-4242cdf41964,1,0.0,-0.44165,-0.44165
66f37d3a-b6db-45a2-9097-4242cdf41964,2,0.0,-0.75903,-0.75903
66f37d3a-b6db-45a2-9097-4242cdf41964,3,0.0,-1.1873,-1.1873
a44152a7-0043-4e63-adaa-09f708f13b51,0,0.0,0.0,0.0
a44152a7-0043-4e63-adaa-09f708f13b51,1,0.0,-0.06512,-0.06512
a44152a7-0043-4e63-adaa-09f708f13b51,2,0.7814,-0.06512,0.7814
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,0,0.0,0.0,0.0
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,1,0.12824,0.0,0.12824
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,2,0.12824,0.0,0.04275
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,3,0.12824,0.0,0.12824
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,4,0.12824,-0.51298,-0.51298
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,5,0.12824,-0.51298,-0.29924
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,6,0.12824,-0.51298,-0.12824
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,7,0.12824,-0.51298,-0.17099
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,8,0.12824,-0.51298,-0.29924
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,9,0.12824,-0.51298,0.12824
70d1a0c6-1dc1-4d92-b399-56e7bb55f3fa,10,0.12824,-0.51298,-0.12824
86f470dc-3297-4b44-a9f8-d761d40c025c,0,0.0,0.0,0.0
86f470dc-3297-4b44-a9f8-d761d40c025c,1,0.94231,0.0,0.94231
879b8021-4b9d-489e-872b-544142e143d5,0,0.0,0.0,0.0
879b8021-4b9d-489e-872b-544142e143d5,1,0.1466,0.0,0.1466
879b8021-4b9d-489e-872b-544142e143d5,2,0.1466,0.0,0.08796
879b8021-4b9d-489e-872b-544142e143d5,3,0.1466,-0.29319,-0.29319
879b8021-4b9d-489e-872b-544142e143d5,4,0.1466,-0.29319,0.08796
879b8021-4b9d-489e-872b-544142e143d5,5,0.82094,-0.29319,0.82094
af47cd82-1c23-4db9-9f70-4b286000ccd3,0,0.0,0.0,0.0
af47cd82-1c23-4db9-9f70-4b286000ccd3,1,0.0,0.0,0.0
af47cd82-1c23-4db9-9f70-4b286000ccd3,2,0.7,0.0,0.7
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,0,0.0,0.0,0.0
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,1,0.0,-0.18512,-0.18512
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,2,0.0,-0.18512,-0.13884
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,3,0.18512,-0.18512,0.18512
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,4,0.18512,-0.18512,0.18512
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,5,0.60165,-0.18512,0.60165
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,6,1.29587,-0.18512,1.29587
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,7,1.29587,-0.18512,1.11074
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,8,1.29587,-0.18512,1.01818
b8c5bcd9-af0b-44f2-80dc-c9a1ed65133f,9,1.29587,-0.18512,0.55537
a2660380-52e1-4f06-8e4a-32d553319fb7,0,0.0,0.0,0.0
a2660380-52e1-4f06-8e4a-32d553319fb7,1,0.0,-0.41754,-0.41754
a2660380-52e1-4f06-8e4a-32d553319fb7,2,0.09825,-0.41754,0.09825
a2660380-52e1-4f06-8e4a-32d553319fb7,3,0.34386,-0.41754,0.34386
5189889e-9d3d-4ee4-813e-e97d86967856,0,0.0,0.0,0.0
5189889e-9d3d-4ee4-813e-e97d86967856,1,0.0,-0.1639,-0.1639
5189889e-9d3d-4ee4-813e-e97d86967856,2,0.30049,-0.1639,0.30049
432e782f-31b2-4a2f-b48b-e4b7af6e1561,0,0.0,0.0,0.0
432e782f-31b2-4a2f-b48b-e4b7af6e1561,1,0.09825,0.0,0.09825
432e782f-31b2-4a2f-b48b-e4b7af6e1561,2,0.09825,-0.19649,-0.19649
432e782f-31b2-4a2f-b48b-e4b7af6e1561,3,0.09825,-0.24561,-0.24561
432e782f-31b2-4a2f-b48b-e4b7af6e1561,4,0.09825,-0.24561,-0.24561
432e782f-31b2-4a2f-b48b-e4b7af6e1561,5,0.09825,-0.39298,-0.39298
432e782f-31b2-4a2f-b48b-e4b7af6e1561,6,0.09825,-0.39298,-0.09825
432e782f-31b2-4a2f-b48b-e4b7af6e1561,7,0.34386,-0.39298,0.34386
2333eb82-6bcf-45c1-8ac8-dfb6b37107c6,0,0.0,0.0,0.0
2333eb82-6bcf-45c1-8ac8-dfb6b37107c6,1,0.35963,0.0,0.35963
6d938284-3e57-4a3e-9cc7-6d8e51dc5fc2,0,0.0,0.0,0.0
6d938284-3e57-4a3e-9cc7-6d8e51dc5fc2,1,0.0,-0.13099,-0.13099
6d938284-3e57-4a3e-9cc7-6d8e51dc5fc2,2,0.08187,-0.13099,0.08187
6d938284-3e57-4a3e-9cc7-6d8e51dc5fc2,3,0.08187,-0.13099,-0.0655
6d938284-3e57-4a3e-9cc7-6d8e51dc5fc2,4,0.5076,-0.13099,0.5076
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,0,0.0,0.0,0.0
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,1,0.0,-0.14894,-0.14894
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,2,0.0,-0.14894,-0.14894
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,3,0.07447,-0.14894,0.07447
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,4,0.07447,-0.14894,-0.07447
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,5,0.07447,-0.25319,-0.25319
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,6,0.07447,-0.44681,-0.44681
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,7,0.07447,-0.44681,-0.28298
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,8,0.07447,-0.44681,-0.10426
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,9,0.14894,-0.44681,0.14894
f2ed1158-5fb6-4e10-9156-b7ed6a110cf1,10,0.14894,-0.44681,0.11915
dfa090ac-dc81-4560-9cdf-7df9d1e33324,0,0.0,0.0,0.0
dfa090ac-dc81-4560-9cdf-7df9d1e33324,1,0.0,-0.15169,-0.15169
dfa090ac-dc81-4560-9cdf-7df9d1e33324,2,0.29074,-0.15169,0.29074
dfa090ac-dc81-4560-9cdf-7df9d1e33324,3,0.73318,-0.15169,0.73318
dfa090ac-dc81-4560-9cdf-7df9d1e33324,4,0.73318,-0.15169,0.61941
dfa090ac-dc81-4560-9cdf-7df9d1e33324,5,0.73318,-0.15169,0.69526
dfa090ac-dc81-4560-9cdf-7df9d1e33324,6,1.08713,-0.15169,1.08713
dfa090ac-dc81-4560-9cdf-7df9d1e33324,7,1.08713,-0.15169,0.48036
dfa090ac-dc81-4560-9cdf-7df9d1e33324,8,1.08713,-0.15169,0.40451
