trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
83babbe1-0092-4042-b232-a07b5629afdc,12,1.37606,-0.06839,1.18183
83babbe1-0092-4042-b232-a07b5629afdc,13,1.37606,-0.06839,1.36786
83babbe1-0092-4042-b232-a07b5629afdc,14,1.59218,-0.06839,1.59218
83babbe1-0092-4042-b232-a07b5629afdc,15,2.00528,-0.06839,2.00528
83babbe1-0092-4042-b232-a07b5629afdc,16,2.01348,-0.06839,2.01348
83babbe1-0092-4042-b232-a07b5629afdc,17,2.02169,-0.06839,2.02169
83babbe1-0092-4042-b232-a07b5629afdc,18,2.02169,-0.06839,1.86302
83babbe1-0092-4042-b232-a07b5629afdc,19,2.02169,-0.06839,1.55388
83babbe1-0092-4042-b232-a07b5629afdc,20,2.02169,-0.06839,1.20371
93f5c57e-1a5e-45e5-8120-035049975d8e,0,0.0,0.0,0.0
93f5c57e-1a5e-45e5-8120-035049975d8e,1,0.04522,0.0,0.04522
93f5c57e-1a5e-45e5-8120-035049975d8e,2,0.04522,-0.26047,-0.26047
93f5c57e-1a5e-45e5-8120-035049975d8e,3,0.04522,-0.35633,-0.35633
93f5c57e-1a5e-45e5-8120-035049975d8e,4,0.04522,-0.35633,-0.30568
93f5c57e-1a5e-45e5-8120-035049975d8e,5,0.04522,-0.35633,-0.18811
93f5c57e-1a5e-45e5-8120-035049975d8e,6,0.5553,-0.35633,0.5553
93f5c57e-1a5e-45e5-8120-035049975d8e,7,0.5553,-0.35633,0.18088
93f5c57e-1a5e-45e5-8120-035049975d8e,8,0.5553,-0.35633,0.14109
93f5c57e-1a5e-45e5-8120-035049975d8e,9,0.5553,-0.35633,0.24961
93f5c57e-1a5e-45e5-8120-035049975d8e,10,0.5553,-0.35633,0.10672
93f5c57e-1a5e-45e5-8120-035049975d8e,11,0.5553,-0.35633,-0.02532
93f5c57e-1a5e-45e5-8120-035049975d8e,12,0.5553,-0.35633,0.02894
93f5c57e-1a5e-45e5-8120-035049975d8e,13,0.5553,-0.35633,0.38889
93f5c57e-1a5e-45e5-8120-035049975d8e,14,0.5553,-0.35633,0.16641
93f5c57e-1a5e-45e5-8120-035049975d8e,15,0.5553,-0.35633,0.20258
93f5c57e-1a5e-45e5-8120-035049975d8e,16,0.5553,-0.35633,0.15194
93f5c57e-1a5e-45e5-8120-035049975d8e,17,0.5553,-0.35633,0.36718
93f5c57e-1a5e-45e5-8120-035049975d8e,18,0.5553,-0.35633,0.4522
93f5c57e-1a5e-45e5-8120-035049975d8e,19,0.5553,-0.35633,-0.2677
d24b860f-e644-4d1c-968e-316e0776feae,0,0.0,0.0,0.0
d24b860f-e644-4d1c-968e-316e0776feae,1,0.0,-0.3367,-0.3367
d24b860f-e644-4d1c-968e-316e0776feae,2,0.12388,-0.3367,0.12388
d24b860f-e644-4d1c-968e-316e0776feae,3,0.30493,-0.3367,0.30493
d24b860f-e644-4d1c-968e-316e0776feae,4,0.74328,-0.3367,0.74328
d24b860f-e644-4d1c-968e-316e0776feae,5,0.74328,-0.3367,0.66387
d24b860f-e644-4d1c-968e-316e0776feae,6,1.23244,-0.3367,1.23244
d24b860f-e644-4d1c-968e-316e0776feae,7,1.23244,-0.3367,0.08259
e87671e6-d622-4f27-8022-2000d14fb767,0,0.0,0.0,0.0
e87671e6-d622-4f27-8022-2000d14fb767,1,0.0,-0.2409,-0.2409
e87671e6-d622-4f27-8022-2000d14fb767,2,0.0,-0.2409,-0.22608
e87671e6-d622-4f27-8022-2000d14fb767,3,0.0,-0.4225,-0.4225
e87671e6-d622-4f27-8022-2000d14fb767,4,0.0,-0.4225,-0.08524
e87671e6-d622-4f27-8022-2000d14fb767,5,0.1223,-0.4225,0.1223
e87671e6-d622-4f27-8022-2000d14fb767,6,0.18901,-0.4225,0.18901
e87671e6-d622-4f27-8022-2000d14fb767,7,0.18901,-0.4225,0.15566
e87671e6-d622-4f27-8022-2000d14fb767,8,0.5411,-0.4225,0.5411
e87671e6-d622-4f27-8022-2000d14fb767,9,0.6004,-0.4225,0.6004
e87671e6-d622-4f27-8022-2000d14fb767,10,0.75235,-0.4225,0.75235
e87671e6-d622-4f27-8022-2000d14fb767,11,0.75235,-0.4225,0.37803
e87671e6-d622-4f27-8022-2000d14fb767,12,0.75235,-0.4225,0.34838
e87671e6-d622-4f27-8022-2000d14fb767,13,0.75235,-0.4225,0.25202
e87671e6-d622-4f27-8022-2000d14fb767,14,0.75235,-0.4225,0.05189
e87671e6-d622-4f27-8022-2000d14fb767,15,0.75235,-0.4225,-0.32614
e87671e6-d622-4f27-8022-2000d14fb767,16,0.75235,-0.4225,-0.22237
e87671e6-d622-4f27-8022-2000d14fb767,17,0.75235,-0.4225,-0.18531
e87671e6-d622-4f27-8022-2000d14fb767,18,0.75235,-0.4225,-0.17419
e87671e6-d622-4f27-8022-2000d14fb767,19,0.75235,-0.67452,-0.67452
e87671e6-d622-4f27-8022-2000d14fb767,20,0.75235,-0.67452,-0.50774
e87671e6-d622-4f27-8022-2000d14fb767,21,0.75235,-0.67452,-0.6041
e87671e6-d622-4f27-8022-2000d14fb767,22,0.75235,-1.0266,-1.0266
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,0,0.0,0.0,0.0
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,1,0.15256,0.0,0.15256
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,2,0.15256,-0.23822,-0.23822
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,3,0.15256,-0.36027,-0.36027
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,4,0.15256,-0.36027,-0.2969
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,5,0.15256,-0.54686,-0.54686
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,6,0.15256,-0.57619,-0.57619
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,7,0.15256,-0.57619,-0.49874
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,8,0.15256,-0.87661,-0.87661
38a147dd-7bcf-4c4c-ab98-bf21ad432b85,9,0.15256,-0.87661,-0.84023
3f9a9b4b-28be-4eba-b640-25475f5a14d0,0,0.0,0.0,0.0
3f9a9b4b-28be-4eba-b640-25475f5a14d0,1,0.0,-0.0106,-0.0106
3f9a9b4b-28be-4eba-b640-25475f5a14d0,2,0.4585,-0.0106,0.4585
3f9a9b4b-28be-4eba-b640-25475f5a14d0,3,0.4585,-0.0106,0.00265
3f9a9b4b-28be-4eba-b640-25475f5a14d0,4,0.4585,-0.0106,0.02385
3f9a9b4b-28be-4eba-b640-25475f5a14d0,5,0.4585,-0.0106,0.06361
3f9a9b4b-28be-4eba-b640-25475f5a14d0,6,0.4585,-0.09011,-0.09011
3f9a9b4b-28be-4eba-b640-25475f5a14d0,7,0.4585,-0.09011,-0.05831
3f9a9b4b-28be-4eba-b640-25475f5a14d0,8,0.4585,-0.13251,-0.13251
3f9a9b4b-28be-4eba-b640-25475f5a14d0,9,0.4585,-0.74737,-0.74737
3f9a9b4b-28be-4eba-b640-25475f5a14d0,10,0.4585,-0.74737,-0.69967
3f9a9b4b-28be-4eba-b640-25475f5a14d0,11,0.4585,-0.92494,-0.92494
7bc7e27d-81b8-49ed-b2fe-9fb36869dbad,0,0.0,0.0,0.0
7bc7e27d-81b8-49ed-b2fe-9fb36869dbad,1,0.15628,0.0,0.15628
7bc7e27d-81b8-49ed-b2fe-9fb36869dbad,2,0.15628,-0.65116,-0.65116
7bc7e27d-81b8-49ed-b2fe-9fb36869dbad,3,0.15628,-0.65116,-0.44279
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,0,0.0,0.0,0.0
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,1,0.10323,0.0,0.10323
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,2,0.10323,-0.23226,-0.23226
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,3,0.10323,-0.23226,-0.15484
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,4,0.10323,-0.23226,0.0
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,5,0.15484,-0.23226,0.15484
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,6,0.20645,-0.23226,0.20645
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,7,0.49032,-0.23226,0.49032
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,8,0.59355,-0.23226,0.59355
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,9,0.59355,-0.23226,0.56774
3b5d6a96-62a2-4828-9c30-eaf45708c7d8,10,0.59355,-0.23226,0.54194
ad84a2b3-ee98-4043-a144-d19cd406db10,0,0.0,0.0,0.0
ad84a2b3-ee98-4043-a144-d19cd406db10,1,0.0,-0.06364,-0.06364
ad84a2b3-ee98-4043-a144-d19cd406db10,2,0.0,-0.19091,-0.19091
ad84a2b3-ee98-4043-a144-d19cd406db10,3,0.0,-0.19091,-0.08485
ad84a2b3-ee98-4043-a144-d19cd406db10,4,0.0,-0.19091,-0.14848
ad84a2b3-ee98-4043-a144-d19cd406db10,5,0.0,-0.21212,-0.21212
ad84a2b3-ee98-4043-a144-d19cd406db10,6,0.0,-0.27576,-0.27576
ad84a2b3-ee98-4043-a144-d19cd406db10,7,0.0,-0.5303,-0.5303
ad84a2b3-ee98-4043-a144-d19cd406db10,8,0.0,-0.5303,-0.36061
ad84a2b3-ee98-4043-a144-d19cd406db10,9,0.0,-0.5303,-0.38182
ad84a2b3-ee98-4043-a144-d19cd406db10,10,0.0,-0.5303,-0.27576
ad84a2b3-ee98-4043-a144-d19cd406db10,11,0.0,-0.5303,-0.06364
ad84a2b3-ee98-4043-a144-d19cd406db10,12,0.0,-0.59394,-0.59394
ad84a2b3-ee98-4043-a144-d19cd406db10,13,0.0,-0.93333,-0.93333
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,0,0.0,0.0,0.0
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,1,0.0,-0.22061,-0.22061
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,2,0.0,-0.28848,-0.28848
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,3,0.0,-0.42424,-0.42424
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,4,0.0,-0.42424,-0.33939
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,5,0.0,-0.42424,-0.1697
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,6,0.0,-0.42424,-0.20364
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,7,0.05091,-0.42424,0.05091
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,8,0.06788,-0.42424,0.06788
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,9,0.06788,-0.42424,-0.08485
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,10,0.06788,-0.42424,-0.25455
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,11,0.06788,-0.45818,-0.45818
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,12,0.06788,-0.61091,-0.61091
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,13,0.06788,-0.61091,-0.59394
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,14,0.06788,-0.67879,-0.67879
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,15,0.06788,-0.71273,-0.71273
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,16,0.06788,-0.76364,-0.76364
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,17,0.06788,-0.76364,-0.35636
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,18,0.06788,-0.76364,-0.33939
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,19,0.06788,-0.76364,-0.37333
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,20,0.06788,-0.76364,-0.44121
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,21,0.06788,-0.76364,-0.22061
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,22,0.06788,-0.76364,-0.22061
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,23,0.06788,-0.76364,-0.44121
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,24,0.06788,-0.76364,-0.11879
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,25,0.06788,-0.76364,-0.06788
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,26,0.40727,-0.76364,0.40727
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,27,0.45818,-0.76364,0.45818
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,28,0.61091,-0.76364,0.61091
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,29,0.61091,-0.76364,0.54303
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,30,0.61091,-0.76364,0.3903
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,31,0.61091,-0.76364,0.37333
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,32,0.61091,-0.76364,0.08485
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,33,0.61091,-0.76364,-0.30545
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,34,0.61091,-0.76364,-0.23758
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,35,0.61091,-0.76364,-0.3903
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,36,0.61091,-0.76364,-0.54303
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,37,0.61091,-0.76364,-0.44121
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,38,0.61091,-0.76364,-0.37333
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,39,0.61091,-0.76364,-0.44121
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,40,0.61091,-0.76364,-0.1697
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,41,0.61091,-0.76364,-0.42424
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,42,0.61091,-0.76364,-0.32242
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,43,0.61091,-0.76364,-0.37333
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,44,0.61091,-0.76364,-0.67879
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,45,0.61091,-0.76364,-0.69576
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,46,0.61091,-0.76364,-0.69576
af4e3b14-3fda-44c7-9fcf-3c0c1bfbb011,47,0.61091,-1.49333,-1.49333
5a1461f6-2872-4e6b-84f9-91260c2e5b5a,0,0.0,0.0,0.0
5a1461f6-2872-4e6b-84f9-91260c2e5b5a,1,0.27692,0.0,0.27692
5a1461f6-2872-4e6b-84f9-91260c2e5b5a,2,0.27692,-0.53846,-0.53846
5a1461f6-2872-4e6b-84f9-91260c2e5b5a,3,0.27692,-0.6,-0.6
06a7fcb5-22f9-4a91-a077-821ab0900316,0,0.0,0.0,0.0
06a7fcb5-22f9-4a91-a077-821ab0900316,1,0.30785,0.0,0.30785
06a7fcb5-22f9-4a91-a077-821ab0900316,2,0.30785,0.0,0.02932
06a7fcb5-22f9-4a91-a077-821ab0900316,3,0.30785,0.0,0.0733
06a7fcb5-22f9-4a91-a077-821ab0900316,4,0.30785,-0.08796,-0.08796
06a7fcb5-22f9-4a91-a077-821ab0900316,5,0.30785,-0.19058,-0.19058
06a7fcb5-22f9-4a91-a077-821ab0900316,6,0.30785,-0.19058,0.01466
06a7fcb5-22f9-4a91-a077-821ab0900316,7,0.30785,-0.2199,-0.2199
06a7fcb5-22f9-4a91-a077-821ab0900316,8,0.30785,-0.2199,-0.16126
06a7fcb5-22f9-4a91-a077-821ab0900316,9,0.30785,-0.2199,0.08796
06a7fcb5-22f9-4a91-a077-821ab0900316,10,0.30785,-0.24921,-0.24921
06a7fcb5-22f9-4a91-a077-821ab0900316,11,0.30785,-0.32251,-0.32251
06a7fcb5-22f9-4a91-a077-821ab0900316,12,0.30785,-0.52775,-0.52775
06a7fcb5-22f9-4a91-a077-821ab0900316,13,0.30785,-0.54241,-0.54241
06a7fcb5-22f9-4a91-a077-821ab0900316,14,0.30785,-0.54241,-0.49843
06a7fcb5-22f9-4a91-a077-821ab0900316,15,0.30785,-0.54241,-0.48377
06a7fcb5-22f9-4a91-a077-821ab0900316,16,0.30785,-0.54241,-0.48377
06a7fcb5-22f9-4a91-a077-821ab0900316,17,0.30785,-0.54241,-0.33717
06a7fcb5-22f9-4a91-a077-821ab0900316,18,0.30785,-0.54241,-0.49843
06a7fcb5-22f9-4a91-a077-821ab0900316,19,0.30785,-0.54241,-0.08796
06a7fcb5-22f9-4a91-a077-821ab0900316,20,0.30785,-0.54241,0.0733
06a7fcb5-22f9-4a91-a077-821ab0900316,21,0.55707,-0.54241,0.55707
06a7fcb5-22f9-4a91-a077-821ab0900316,22,0.71832,-0.54241,0.71832
06a7fcb5-22f9-4a91-a077-821ab0900316,23,0.93822,-0.54241,0.93822
06a7fcb5-22f9-4a91-a077-821ab0900316,24,1.11414,-0.54241,1.11414
06a7fcb5-22f9-4a91-a077-821ab0900316,25,1.11414,-0.54241,0.92356
06a7fcb5-22f9-4a91-a077-821ab0900316,26,1.11414,-0.54241,0.67435
06a7fcb5-22f9-4a91-a077-821ab0900316,27,1.11414,-0.54241,0.61571
06a7fcb5-22f9-4a91-a077-821ab0900316,28,1.11414,-0.54241,0.61571
06a7fcb5-22f9-4a91-a077-821ab0900316,29,1.11414,-0.54241,0.51309
06a7fcb5-22f9-4a91-a077-821ab0900316,30,1.11414,-0.54241,1.04084
06a7fcb5-22f9-4a91-a077-821ab0900316,31,1.84712,-0.54241,1.84712
06a7fcb5-22f9-4a91-a077-821ab0900316,32,1.84712,-0.54241,1.75916
06a7fcb5-22f9-4a91-a077-821ab0900316,33,1.92042,-0.54241,1.92042
06a7fcb5-22f9-4a91-a077-821ab0900316,34,1.92042,-0.54241,1.62723
06a7fcb5-22f9-4a91-a077-821ab0900316,35,1.92042,-0.54241,1.61257
06a7fcb5-22f9-4a91-a077-821ab0900316,36,1.92042,-0.54241,1.80314
06a7fcb5-22f9-4a91-a077-821ab0900316,37,1.92042,-0.54241,1.56859
06a7fcb5-22f9-4a91-a077-821ab0900316,38,1.92042,-0.54241,1.77382
06a7fcb5-22f9-4a91-a077-821ab0900316,39,1.92042,-0.54241,1.62723
06a7fcb5-22f9-4a91-a077-821ab0900316,40,1.92042,-0.54241,1.46597
06a7fcb5-22f9-4a91-a077-821ab0900316,41,2.40419,-0.54241,2.40419
06a7fcb5-22f9-4a91-a077-821ab0900316,42,2.41885,-0.54241,2.41885
06a7fcb5-22f9-4a91-a077-821ab0900316,43,2.93194,-0.54241,2.93194
06a7fcb5-22f9-4a91-a077-821ab0900316,44,3.16649,-0.54241,3.16649
06a7fcb5-22f9-4a91-a077-821ab0900316,45,3.21047,-0.54241,3.21047
06a7fcb5-22f9-4a91-a077-821ab0900316,46,3.7822,-0.54241,3.7822
06a7fcb5-22f9-4a91-a077-821ab0900316,47,3.79686,-0.54241,3.79686
06a7fcb5-22f9-4a91-a077-821ab0900316,48,3.79686,-0.54241,3.59162
06a7fcb5-22f9-4a91-a077-821ab0900316,49,3.79686,-0.54241,3.57696
06a7fcb5-22f9-4a91-a077-821ab0900316,50,3.95812,-0.54241,3.95812
06a7fcb5-22f9-4a91-a077-821ab0900316,51,4.64712,-0.54241,4.64712
06a7fcb5-22f9-4a91-a077-821ab0900316,52,5.14555,-0.54241,5.14555
06a7fcb5-22f9-4a91-a077-821ab0900316,53,5.14555,-0.54241,4.80838
06a7fcb5-22f9-4a91-a077-821ab0900316,54,5.14555,-0.54241,4.91099
06a7fcb5-22f9-4a91-a077-821ab0900316,55,5.39476,-0.54241,5.39476
06a7fcb5-22f9-4a91-a077-821ab0900316,56,5.7466,-0.54241,5.7466
06a7fcb5-22f9-4a91-a077-821ab0900316,57,5.83455,-0.54241,5.83455
06a7fcb5-22f9-4a91-a077-821ab0900316,58,5.83455,-0.54241,4.86702
06a7fcb5-22f9-4a91-a077-821ab0900316,59,5.83455,-0.54241,4.03141
06a7fcb5-22f9-4a91-a077-821ab0900316,60,5.83455,-0.54241,4.42723
06a7fcb5-22f9-4a91-a077-821ab0900316,61,5.83455,-0.54241,4.45654
06a7fcb5-22f9-4a91-a077-821ab0900316,62,5.83455,-0.54241,3.94346
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,0,0.0,0.0,0.0
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,1,0.0,-0.14802,-0.14802
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,2,0.0,-0.62907,-0.62907
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,3,0.0,-0.62907,-0.5674
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,4,0.0,-0.62907,-0.51806
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,5,0.0,-0.62907,-0.59207
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,6,0.0,-0.66608,-0.66608
8a553e0a-6ac2-4f3b-b776-1f7ded8a9998,7,0.0,-0.92511,-0.92511
3163ed3d-0915-4519-bc2b-68ac35cf4977,0,0.0,0.0,0.0
3163ed3d-0915-4519-bc2b-68ac35cf4977,1,0.10103,0.0,0.10103
3163ed3d-0915-4519-bc2b-68ac35cf4977,2,0.33196,0.0,0.33196
3163ed3d-0915-4519-bc2b-68ac35cf4977,3,0.33196,0.0,0.30309
3163ed3d-0915-4519-bc2b-68ac35cf4977,4,0.76495,0.0,0.76495
3163ed3d-0915-4519-bc2b-68ac35cf4977,5,0.76495,0.0,0.43299
3163ed3d-0915-4519-bc2b-68ac35cf4977,6,0.76495,0.0,0.25979
3163ed3d-0915-4519-bc2b-68ac35cf4977,7,0.76495,0.0,0.02887
3163ed3d-0915-4519-bc2b-68ac35cf4977,8,0.76495,0.0,0.14433
3163ed3d-0915-4519-bc2b-68ac35cf4977,9,0.76495,0.0,0.15876
3163ed3d-0915-4519-bc2b-68ac35cf4977,10,0.76495,0.0,0.02887
3163ed3d-0915-4519-bc2b-68ac35cf4977,11,0.76495,-0.02887,-0.02887
3163ed3d-0915-4519-bc2b-68ac35cf4977,12,0.76495,-0.18763,-0.18763
3163ed3d-0915-4519-bc2b-68ac35cf4977,13,0.76495,-0.37526,-0.37526
3163ed3d-0915-4519-bc2b-68ac35cf4977,14,0.76495,-0.37526,-0.23093
3163ed3d-0915-4519-bc2b-68ac35cf4977,15,0.76495,-0.37526,-0.25979
3163ed3d-0915-4519-bc2b-68ac35cf4977,16,0.76495,-0.37526,-0.1299
3163ed3d-0915-4519-bc2b-68ac35cf4977,17,0.76495,-0.37526,-0.05773
3163ed3d-0915-4519-bc2b-68ac35cf4977,18,0.76495,-0.37526,-0.18763
3163ed3d-0915-4519-bc2b-68ac35cf4977,19,0.76495,-0.37526,-0.0866
3163ed3d-0915-4519-bc2b-68ac35cf4977,20,0.76495,-0.37526,-0.20206
3163ed3d-0915-4519-bc2b-68ac35cf4977,21,0.76495,-0.37526,-0.24536
3163ed3d-0915-4519-bc2b-68ac35cf4977,22,0.76495,-0.44742,-0.44742
3163ed3d-0915-4519-bc2b-68ac35cf4977,23,0.76495,-0.44742,-0.23093
3163ed3d-0915-4519-bc2b-68ac35cf4977,24,0.76495,-0.44742,-0.21649
3163ed3d-0915-4519-bc2b-68ac35cf4977,25,0.76495,-0.44742,0.0433
3163ed3d-0915-4519-bc2b-68ac35cf4977,26,0.76495,-0.44742,0.0866
3163ed3d-0915-4519-bc2b-68ac35cf4977,27,0.76495,-0.44742,0.02887
3163ed3d-0915-4519-bc2b-68ac35cf4977,28,0.76495,-0.44742,0.15876
3163ed3d-0915-4519-bc2b-68ac35cf4977,29,0.76495,-0.44742,0.62062
3163ed3d-0915-4519-bc2b-68ac35cf4977,30,0.99588,-0.44742,0.99588
3163ed3d-0915-4519-bc2b-68ac35cf4977,31,0.99588,-0.44742,0.70722
3163ed3d-0915-4519-bc2b-68ac35cf4977,32,0.99588,-0.44742,0.82268
3163ed3d-0915-4519-bc2b-68ac35cf4977,33,0.99588,-0.44742,0.85155
3163ed3d-0915-4519-bc2b-68ac35cf4977,34,0.99588,-0.44742,0.79381
3163ed3d-0915-4519-bc2b-68ac35cf4977,35,1.11134,-0.44742,1.11134
3163ed3d-0915-4519-bc2b-68ac35cf4977,36,1.11134,-0.44742,0.54845
3163ed3d-0915-4519-bc2b-68ac35cf4977,37,1.11134,-0.44742,0.72165
3163ed3d-0915-4519-bc2b-68ac35cf4977,38,1.11134,-0.44742,0.57732
3163ed3d-0915-4519-bc2b-68ac35cf4977,39,1.11134,-0.44742,0.59175
3163ed3d-0915-4519-bc2b-68ac35cf4977,40,1.11134,-0.44742,0.51959
3163ed3d-0915-4519-bc2b-68ac35cf4977,41,1.11134,-0.44742,0.50515
3163ed3d-0915-4519-bc2b-68ac35cf4977,42,1.11134,-0.44742,0.69278
3163ed3d-0915-4519-bc2b-68ac35cf4977,43,1.11134,-0.44742,0.82268
3163ed3d-0915-4519-bc2b-68ac35cf4977,44,1.11134,-0.44742,0.92371
3163ed3d-0915-4519-bc2b-68ac35cf4977,45,1.11134,-0.44742,0.64948
3163ed3d-0915-4519-bc2b-68ac35cf4977,46,1.11134,-0.44742,0.36082
fc20d795-05e1-4dfb-a5df-1642b38675e6,0,0.0,0.0,0.0
fc20d795-05e1-4dfb-a5df-1642b38675e6,1,0.0,-0.35368,-0.35368
fc20d795-05e1-4dfb-a5df-1642b38675e6,2,0.0,-0.35368,-0.26526
fc20d795-05e1-4dfb-a5df-1642b38675e6,3,0.0,-0.39789,-0.39789
fc20d795-05e1-4dfb-a5df-1642b38675e6,4,0.0,-0.57474,-0.57474
fc20d795-05e1-4dfb-a5df-1642b38675e6,5,0.0,-0.57474,-0.56
fc20d795-05e1-4dfb-a5df-1642b38675e6,6,0.0,-0.57474,-0.57474
fc20d795-05e1-4dfb-a5df-1642b38675e6,7,0.0,-0.72211,-0.72211
fc20d795-05e1-4dfb-a5df-1642b38675e6,8,0.0,-0.85474,-0.85474
fc20d795-05e1-4dfb-a5df-1642b38675e6,9,0.0,-1.00211,-1.00211
a7c83c97-c54c-465f-988a-87d035e916dd,0,0.0,0.0,0.0
a7c83c97-c54c-465f-988a-87d035e916dd,1,0.26509,0.0,0.26509
a7c83c97-c54c-465f-988a-87d035e916dd,2,0.49704,0.0,0.49704
a7c83c97-c54c-465f-988a-87d035e916dd,3,0.49704,0.0,0.09941
a7c83c97-c54c-465f-988a-87d035e916dd,4,0.89467,0.0,0.89467
a7c83c97-c54c-465f-988a-87d035e916dd,5,0.99408,0.0,0.99408
a7c83c97-c54c-465f-988a-87d035e916dd,6,1.06036,0.0,1.06036
a7c83c97-c54c-465f-988a-87d035e916dd,7,1.06036,0.0,0.69586
a7c83c97-c54c-465f-988a-87d035e916dd,8,1.06036,0.0,0.99408
a7c83c97-c54c-465f-988a-87d035e916dd,9,1.22604,0.0,1.22604
a7c83c97-c54c-465f-988a-87d035e916dd,10,1.25917,0.0,1.25917
a7c83c97-c54c-465f-988a-87d035e916dd,11,1.25917,0.0,0.92781
a7c83c97-c54c-465f-988a-87d035e916dd,12,1.25917,0.0,0.76213
a7c83c97-c54c-465f-988a-87d035e916dd,13,1.25917,0.0,0.33136
a7c83c97-c54c-465f-988a-87d035e916dd,14,1.25917,0.0,0.99408
a7c83c97-c54c-465f-988a-87d035e916dd,15,1.25917,0.0,0.86154
a7c83c97-c54c-465f-988a-87d035e916dd,16,1.25917,0.0,1.06036
a7c83c97-c54c-465f-988a-87d035e916dd,17,1.88876,0.0,1.88876
a7c83c97-c54c-465f-988a-87d035e916dd,18,1.88876,0.0,1.82249
