trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
f9909fcf-5624-4e76-a662-eb2730b2e00a,1,0.09571,0.0,0.09571
f9909fcf-5624-4e76-a662-eb2730b2e00a,2,0.09571,-0.09067,-0.09067
f9909fcf-5624-4e76-a662-eb2730b2e00a,3,0.09571,-0.09067,-0.0403
f9909fcf-5624-4e76-a662-eb2730b2e00a,4,0.09571,-0.09067,-0.07556
f9909fcf-5624-4e76-a662-eb2730b2e00a,5,0.09571,-0.42651,-0.42651
f9909fcf-5624-4e76-a662-eb2730b2e00a,6,0.09571,-0.54069,-0.54069
f9909fcf-5624-4e76-a662-eb2730b2e00a,7,0.09571,-0.57595,-0.57595
f9909fcf-5624-4e76-a662-eb2730b2e00a,8,0.09571,-0.57595,-0.44498
f9909fcf-5624-4e76-a662-eb2730b2e00a,9,0.09571,-0.57595,-0.31904
f9909fcf-5624-4e76-a662-eb2730b2e00a,10,0.09571,-0.57595,-0.15952
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,0,0.0,0.0,0.0
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,1,0.0,-0.25793,-0.25793
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,2,0.0,-0.30379,-0.30379
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,3,0.0,-0.42989,-0.42989
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,4,0.0,-0.42989,-0.33818
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,5,0.0,-0.42989,-0.33818
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,6,0.00573,-0.42989,0.00573
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,7,0.16049,-0.42989,0.16049
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,8,0.16049,-0.42989,0.1089
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,9,0.16049,-0.42989,-0.1089
c2adb257-2456-4a1f-ae89-d2aa57dc9a35,10,0.16049,-0.42989,-0.00573
3005a28b-1024-4635-a10f-dc24173c7b23,0,0.0,0.0,0.0
3005a28b-1024-4635-a10f-dc24173c7b23,1,0.24932,0.0,0.24932
3005a28b-1024-4635-a10f-dc24173c7b23,2,0.27329,0.0,0.27329
3005a28b-1024-4635-a10f-dc24173c7b23,3,0.27329,0.0,0.16301
3005a28b-1024-4635-a10f-dc24173c7b23,4,0.29247,0.0,0.29247
3005a28b-1024-4635-a10f-dc24173c7b23,5,0.29247,0.0,0.10068
3005a28b-1024-4635-a10f-dc24173c7b23,6,0.75274,0.0,0.75274
660c6c4a-d002-474b-8797-62e7c67b2a59,0,0.0,0.0,0.0
660c6c4a-d002-474b-8797-62e7c67b2a59,1,0.21343,0.0,0.21343
660c6c4a-d002-474b-8797-62e7c67b2a59,2,0.23884,0.0,0.23884
660c6c4a-d002-474b-8797-62e7c67b2a59,3,0.23884,-0.14737,-0.14737
660c6c4a-d002-474b-8797-62e7c67b2a59,4,0.23884,-0.17278,-0.17278
660c6c4a-d002-474b-8797-62e7c67b2a59,5,0.23884,-0.17278,-0.08131
660c6c4a-d002-474b-8797-62e7c67b2a59,6,0.23884,-0.17278,0.1118
660c6c4a-d002-474b-8797-62e7c67b2a59,7,0.498,-0.17278,0.498
660c6c4a-d002-474b-8797-62e7c67b2a59,8,0.498,-0.17278,0.10163
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,0,0.0,0.0,0.0
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,1,0.15979,0.0,0.15979
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,2,0.25422,0.0,0.25422
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,3,0.28327,0.0,0.28327
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,4,0.63917,0.0,0.63917
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,5,1.31466,0.0,1.31466
b6e6ef9d-8bd3-414e-8a47-3f2fa38bfb69,6,1.31466,0.0,0.52296
cdbbcb4f-04c6-4a64-b441-7d1ff05dd0a0,0,0.0,0.0,0.0
cdbbcb4f-04c6-4a64-b441-7d1ff05dd0a0,1,0.44372,0.0,0.44372
f5d1f7bc-76e3-4822-9552-fe73b8a92409,0,0.0,0.0,0.0
f5d1f7bc-76e3-4822-9552-fe73b8a92409,1,0.29861,0.0,0.29861
f5d1f7bc-76e3-4822-9552-fe73b8a92409,2,0.4964,0.0,0.4964
f5d1f7bc-76e3-4822-9552-fe73b8a92409,3,0.5856,0.0,0.5856
f5d1f7bc-76e3-4822-9552-fe73b8a92409,4,0.60499,0.0,0.60499
f5d1f7bc-76e3-4822-9552-fe73b8a92409,5,0.60499,0.0,0.41108
f5d1f7bc-76e3-4822-9552-fe73b8a92409,6,0.60499,0.0,0.42659
f5d1f7bc-76e3-4822-9552-fe73b8a92409,7,0.60499,0.0,0.46925
f5d1f7bc-76e3-4822-9552-fe73b8a92409,8,0.60499,0.0,0.54294
f5d1f7bc-76e3-4822-9552-fe73b8a92409,9,0.73296,0.0,0.73296
f5d1f7bc-76e3-4822-9552-fe73b8a92409,10,0.98116,0.0,0.98116
f5d1f7bc-76e3-4822-9552-fe73b8a92409,11,0.98116,0.0,0.97729
f5d1f7bc-76e3-4822-9552-fe73b8a92409,12,0.98116,0.0,0.9385
f5d1f7bc-76e3-4822-9552-fe73b8a92409,13,0.98116,0.0,0.76011
f5d1f7bc-76e3-4822-9552-fe73b8a92409,14,0.98116,0.0,0.82604
f5d1f7bc-76e3-4822-9552-fe73b8a92409,15,1.05097,0.0,1.05097
f5d1f7bc-76e3-4822-9552-fe73b8a92409,16,1.2759,0.0,1.2759
f5d1f7bc-76e3-4822-9552-fe73b8a92409,17,1.2759,0.0,0.97729
f5d1f7bc-76e3-4822-9552-fe73b8a92409,18,1.2759,0.0,0.91136
f5d1f7bc-76e3-4822-9552-fe73b8a92409,19,1.2759,0.0,0.9385
f5d1f7bc-76e3-4822-9552-fe73b8a92409,20,1.58227,0.0,1.58227
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,0,0.0,0.0,0.0
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,1,0.0,-0.15142,-0.15142
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,2,0.0,-0.23201,-0.23201
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,3,0.01221,-0.23201,0.01221
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,4,0.01221,-0.23201,-0.17096
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,5,0.01221,-0.35412,-0.35412
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,6,0.01221,-0.35412,-0.08548
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,7,0.04396,-0.35412,0.04396
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,8,0.09525,-0.35412,0.09525
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,9,0.09525,-0.35412,0.03175
d262b3c7-7af5-4c43-8663-7dc40cfdb82e,10,0.09525,-0.35412,-0.06594
e2387542-4453-4904-8214-85dc00acaeda,0,0.0,0.0,0.0
e2387542-4453-4904-8214-85dc00acaeda,1,0.0,-0.06834,-0.06834
e2387542-4453-4904-8214-85dc00acaeda,2,0.0,-0.1196,-0.1196
e2387542-4453-4904-8214-85dc00acaeda,3,0.0,-0.1196,-0.07262
e2387542-4453-4904-8214-85dc00acaeda,4,0.94828,-0.1196,0.94828
17925e6a-c65e-4241-b6e5-924f4b283be8,0,0.0,0.0,0.0
17925e6a-c65e-4241-b6e5-924f4b283be8,1,0.0,-0.01298,-0.01298
17925e6a-c65e-4241-b6e5-924f4b283be8,2,0.03244,-0.01298,0.03244
17925e6a-c65e-4241-b6e5-924f4b283be8,3,0.03244,-0.20765,-0.20765
17925e6a-c65e-4241-b6e5-924f4b283be8,4,0.03244,-0.2336,-0.2336
17925e6a-c65e-4241-b6e5-924f4b283be8,5,0.12329,-0.2336,0.12329
17925e6a-c65e-4241-b6e5-924f4b283be8,6,0.12329,-0.2336,-0.16871
17925e6a-c65e-4241-b6e5-924f4b283be8,7,0.12329,-0.2336,-0.07138
17925e6a-c65e-4241-b6e5-924f4b283be8,8,0.62294,-0.2336,0.62294
1ed0b48f-3e01-4e52-befb-2caccc684449,0,0.0,0.0,0.0
1ed0b48f-3e01-4e52-befb-2caccc684449,1,0.0,-0.1249,-0.1249
1ed0b48f-3e01-4e52-befb-2caccc684449,2,0.0,-0.1249,-0.04771
1ed0b48f-3e01-4e52-befb-2caccc684449,3,0.15813,-0.1249,0.15813
1ed0b48f-3e01-4e52-befb-2caccc684449,4,0.16564,-0.1249,0.16564
1ed0b48f-3e01-4e52-befb-2caccc684449,5,0.16564,-0.1249,0.07451
1ed0b48f-3e01-4e52-befb-2caccc684449,6,0.16564,-0.1249,0.05789
1ed0b48f-3e01-4e52-befb-2caccc684449,7,0.16564,-0.1249,0.03055
1ed0b48f-3e01-4e52-befb-2caccc684449,8,0.16564,-0.1249,0.07183
1ed0b48f-3e01-4e52-befb-2caccc684449,9,0.16564,-0.1249,0.04128
1ed0b48f-3e01-4e52-befb-2caccc684449,10,0.16564,-0.1249,0.07665
0d47174e-2bf2-467d-af8e-ae45bf7a8f9b,0,0.0,0.0,0.0
0d47174e-2bf2-467d-af8e-ae45bf7a8f9b,1,0.34019,0.0,0.34019
2df7ed06-4147-4953-b9e3-5ab9e7d795e4,0,0.0,0.0,0.0
2df7ed06-4147-4953-b9e3-5ab9e7d795e4,1,0.0,-0.08048,-0.08048
2df7ed06-4147-4953-b9e3-5ab9e7d795e4,2,0.0,-0.08048,-0.0487
2df7ed06-4147-4953-b9e3-5ab9e7d795e4,3,0.0,-0.84789,-0.84789
a105d723-aa09-48bb-b887-6868641dc04e,0,0.0,0.0,0.0
a105d723-aa09-48bb-b887-6868641dc04e,1,0.05437,0.0,0.05437
a105d723-aa09-48bb-b887-6868641dc04e,2,0.05437,-0.32311,-0.32311
a105d723-aa09-48bb-b887-6868641dc04e,3,0.05437,-0.32311,-0.16155
a105d723-aa09-48bb-b887-6868641dc04e,4,0.05437,-0.37592,-0.37592
a105d723-aa09-48bb-b887-6868641dc04e,5,0.05437,-0.72233,-0.72233
7368ade2-099b-4d2c-bff3-3a19d30d901a,0,0.0,0.0,0.0
7368ade2-099b-4d2c-bff3-3a19d30d901a,1,0.0,-0.23449,-0.23449
7368ade2-099b-4d2c-bff3-3a19d30d901a,2,0.12321,-0.23449,0.12321
7368ade2-099b-4d2c-bff3-3a19d30d901a,3,0.5604,-0.23449,0.5604
7368ade2-099b-4d2c-bff3-3a19d30d901a,4,0.99361,-0.23449,0.99361
7368ade2-099b-4d2c-bff3-3a19d30d901a,5,0.99361,-0.23449,0.5763
7368ade2-099b-4d2c-bff3-3a19d30d901a,6,1.55004,-0.23449,1.55004
107f1f2b-9791-483f-a9e0-6e7966235b17,0,0.0,0.0,0.0
107f1f2b-9791-483f-a9e0-6e7966235b17,1,0.27092,0.0,0.27092
107f1f2b-9791-483f-a9e0-6e7966235b17,2,0.43438,0.0,0.43438
107f1f2b-9791-483f-a9e0-6e7966235b17,3,0.5274,0.0,0.5274
107f1f2b-9791-483f-a9e0-6e7966235b17,4,0.5274,0.0,0.17881
107f1f2b-9791-483f-a9e0-6e7966235b17,5,0.5274,0.0,0.09211
204234f6-f593-40f9-9e38-559428f4f4eb,0,0.0,0.0,0.0
204234f6-f593-40f9-9e38-559428f4f4eb,1,0.02693,0.0,0.02693
204234f6-f593-40f9-9e38-559428f4f4eb,2,0.02693,-0.01667,-0.01667
204234f6-f593-40f9-9e38-559428f4f4eb,3,0.02693,-0.10515,-0.10515
204234f6-f593-40f9-9e38-559428f4f4eb,4,0.02693,-0.26929,-0.26929
204234f6-f593-40f9-9e38-559428f4f4eb,5,0.02693,-0.26929,0.01026
204234f6-f593-40f9-9e38-559428f4f4eb,6,0.02693,-0.26929,-0.22826
204234f6-f593-40f9-9e38-559428f4f4eb,7,0.02693,-0.26929,-0.14875
204234f6-f593-40f9-9e38-559428f4f4eb,8,0.02693,-0.27699,-0.27699
204234f6-f593-40f9-9e38-559428f4f4eb,9,0.02693,-0.29237,-0.29237
204234f6-f593-40f9-9e38-559428f4f4eb,10,0.02693,-0.29237,-0.18466
83f856f7-bc0e-4714-94bf-da48d556e62f,0,0.0,0.0,0.0
83f856f7-bc0e-4714-94bf-da48d556e62f,1,0.0,-0.21036,-0.21036
83f856f7-bc0e-4714-94bf-da48d556e62f,2,0.0209,-0.21036,0.0209
83f856f7-bc0e-4714-94bf-da48d556e62f,3,0.10955,-0.21036,0.10955
83f856f7-bc0e-4714-94bf-da48d556e62f,4,0.12975,-0.21036,0.12975
83f856f7-bc0e-4714-94bf-da48d556e62f,5,0.15117,-0.21036,0.15117
83f856f7-bc0e-4714-94bf-da48d556e62f,6,0.23834,-0.21036,0.23834
83f856f7-bc0e-4714-94bf-da48d556e62f,7,0.23834,-0.21036,0.16192
83f856f7-bc0e-4714-94bf-da48d556e62f,8,0.26867,-0.21036,0.26867
83f856f7-bc0e-4714-94bf-da48d556e62f,9,0.31353,-0.21036,0.31353
83f856f7-bc0e-4714-94bf-da48d556e62f,10,0.3777,-0.21036,0.3777
83f856f7-bc0e-4714-94bf-da48d556e62f,11,0.55798,-0.21036,0.55798
83f856f7-bc0e-4714-94bf-da48d556e62f,12,0.55798,-0.21036,0.52895
83f856f7-bc0e-4714-94bf-da48d556e62f,13,0.57109,-0.21036,0.57109
83f856f7-bc0e-4714-94bf-da48d556e62f,14,0.57109,-0.21036,0.54513
83f856f7-bc0e-4714-94bf-da48d556e62f,15,0.68974,-0.21036,0.68974
83f856f7-bc0e-4714-94bf-da48d556e62f,16,0.68974,-0.21036,0.65258
83f856f7-bc0e-4714-94bf-da48d556e62f,17,0.7171,-0.21036,0.7171
83f856f7-bc0e-4714-94bf-da48d556e62f,18,0.7171,-0.21036,0.52502
83f856f7-bc0e-4714-94bf-da48d556e62f,19,0.7171,-0.21036,0.71518
83f856f7-bc0e-4714-94bf-da48d556e62f,20,0.7171,-0.21036,0.70583
83f856f7-bc0e-4714-94bf-da48d556e62f,21,0.73581,-0.21036,0.73581
83f856f7-bc0e-4714-94bf-da48d556e62f,22,0.73581,-0.21036,0.7206
83f856f7-bc0e-4714-94bf-da48d556e62f,23,0.73581,-0.21036,0.69595
83f856f7-bc0e-4714-94bf-da48d556e62f,24,0.73581,-0.21036,0.62556
83f856f7-bc0e-4714-94bf-da48d556e62f,25,0.73581,-0.21036,0.68065
83f856f7-bc0e-4714-94bf-da48d556e62f,26,0.77813,-0.21036,0.77813
83f856f7-bc0e-4714-94bf-da48d556e62f,27,0.77813,-0.21036,0.73275
83f856f7-bc0e-4714-94bf-da48d556e62f,28,0.79221,-0.21036,0.79221
83f856f7-bc0e-4714-94bf-da48d556e62f,29,0.79221,-0.21036,0.78346
83f856f7-bc0e-4714-94bf-da48d556e62f,30,0.79221,-0.21036,0.71133
83f856f7-bc0e-4714-94bf-da48d556e62f,31,0.79221,-0.21036,0.78792
83f856f7-bc0e-4714-94bf-da48d556e62f,32,0.79763,-0.21036,0.79763
83f856f7-bc0e-4714-94bf-da48d556e62f,33,0.84711,-0.21036,0.84711
83f856f7-bc0e-4714-94bf-da48d556e62f,34,0.8931,-0.21036,0.8931
83f856f7-bc0e-4714-94bf-da48d556e62f,35,0.8931,-0.21036,0.85708
83f856f7-bc0e-4714-94bf-da48d556e62f,36,0.93944,-0.21036,0.93944
83f856f7-bc0e-4714-94bf-da48d556e62f,37,0.94862,-0.21036,0.94862
83f856f7-bc0e-4714-94bf-da48d556e62f,38,0.94862,-0.21036,0.90482
83f856f7-bc0e-4714-94bf-da48d556e62f,39,0.94862,-0.21036,0.85996
83f856f7-bc0e-4714-94bf-da48d556e62f,40,0.94862,-0.21036,0.89651
83f856f7-bc0e-4714-94bf-da48d556e62f,41,0.94862,-0.21036,0.86687
83f856f7-bc0e-4714-94bf-da48d556e62f,42,0.94862,-0.21036,0.93463
83f856f7-bc0e-4714-94bf-da48d556e62f,43,0.95684,-0.21036,0.95684
83f856f7-bc0e-4714-94bf-da48d556e62f,44,0.97319,-0.21036,0.97319
83f856f7-bc0e-4714-94bf-da48d556e62f,45,1.01577,-0.21036,1.01577
83f856f7-bc0e-4714-94bf-da48d556e62f,46,1.01577,-0.21036,0.91557
83f856f7-bc0e-4714-94bf-da48d556e62f,47,1.01577,-0.21036,0.81712
83f856f7-bc0e-4714-94bf-da48d556e62f,48,1.01577,-0.21036,0.95553
83f856f7-bc0e-4714-94bf-da48d556e62f,49,1.01577,-0.21036,0.94687
83f856f7-bc0e-4714-94bf-da48d556e62f,50,1.01577,-0.21036,0.88217
83f856f7-bc0e-4714-94bf-da48d556e62f,51,1.01577,-0.21036,0.53586
83f856f7-bc0e-4714-94bf-da48d556e62f,52,1.01577,-0.21036,0.31047
83f856f7-bc0e-4714-94bf-da48d556e62f,53,1.01577,-0.21036,0.10168
4e438c9a-9be5-42ce-a46d-c3e6013b9768,0,0.0,0.0,0.0
4e438c9a-9be5-42ce-a46d-c3e6013b9768,1,0.0,-0.52939,-0.52939
4e438c9a-9be5-42ce-a46d-c3e6013b9768,2,0.0,-0.60079,-0.60079
4e438c9a-9be5-42ce-a46d-c3e6013b9768,3,0.0,-0.60079,-0.13132
4e438c9a-9be5-42ce-a46d-c3e6013b9768,4,0.0,-0.60079,-0.37262
4e438c9a-9be5-42ce-a46d-c3e6013b9768,5,0.0,-0.60079,-0.32256
4e438c9a-9be5-42ce-a46d-c3e6013b9768,6,0.07715,-0.60079,0.07715
4e438c9a-9be5-42ce-a46d-c3e6013b9768,7,0.07715,-0.60079,-0.02791
4e438c9a-9be5-42ce-a46d-c3e6013b9768,8,0.07715,-0.60079,-0.10588
4e438c9a-9be5-42ce-a46d-c3e6013b9768,9,0.07715,-0.60079,-0.09357
4e438c9a-9be5-42ce-a46d-c3e6013b9768,10,0.79285,-0.60079,0.79285
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,0,0.0,0.0,0.0
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,1,0.0,-0.13685,-0.13685
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,2,0.28148,-0.13685,0.28148
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,3,0.28148,-0.13685,0.24913
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,4,0.31445,-0.13685,0.31445
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,5,0.46871,-0.13685,0.46871
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,6,0.46871,-0.13685,0.4656
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,7,0.61987,-0.13685,0.61987
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,8,0.61987,-0.13685,0.46436
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,9,0.61987,-0.13685,0.57353
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,10,0.66342,-0.13685,0.66342
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,11,0.66342,-0.13685,0.49017
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,12,0.66342,-0.13685,0.51723
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,13,0.66342,-0.13685,0.48395
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,14,0.66342,-0.13685,0.37727
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,15,0.66342,-0.13685,0.33186
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,16,0.66342,-0.13685,0.32004
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,17,0.66342,-0.13685,0.28739
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,18,0.66342,-0.13685,0.2143
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,19,0.66342,-0.13685,0.23202
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,20,0.66342,-0.13685,0.16142
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,21,0.66342,-0.13685,0.46249
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,22,0.66342,-0.13685,0.53247
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,23,0.66342,-0.13685,0.35799
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,24,0.66342,-0.13685,0.46498
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,25,0.66342,-0.13685,0.57197
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,26,0.66342,-0.13685,0.38194
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,27,0.66342,-0.13685,0.35332
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,28,0.66342,-0.13685,0.31787
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,29,0.66342,-0.13685,0.30854
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,30,0.66342,-0.13685,0.19563
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,31,0.66342,-0.13685,0.46623
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,32,0.66342,-0.13685,0.45876
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,33,0.66342,-0.13685,0.38816
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,34,0.66342,-0.13685,0.30294
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,35,0.66342,-0.13685,0.15769
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,36,0.66342,-0.13685,0.20776
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,37,0.66342,-0.13685,0.14743
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,38,0.66342,-0.13685,0.26593
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,39,0.66342,-0.13685,0.30574
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,40,0.66342,-0.13685,0.35208
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,41,0.66342,-0.13685,0.20465
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,42,0.66342,-0.13685,0.1919
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,43,0.66342,-0.13685,0.15707
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,44,0.66342,-0.13685,0.17666
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,45,0.66342,-0.13685,0.3076
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,46,0.66342,-0.13685,0.39531
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,47,0.66342,-0.13685,0.26095
10f5d2fe-5a2a-46cd-bf4c-eb978e59acbc,48,0.66342,-0.13685,0.06438
463e2bb7-983e-473f-affd-5725429d4f2f,0,0.0,0.0,0.0
463e2bb7-983e-473f-affd-5725429d4f2f,1,0.0312,0.0,0.0312
463e2bb7-983e-473f-affd-5725429d4f2f,2,0.0312,-0.70195,-0.70195
463e2bb7-983e-473f-affd-5725429d4f2f,3,0.0312,-1.23231,-1.23231
739e3b5a-e03c-480e-a740-7794475d1f63,0,0.0,0.0,0.0
739e3b5a-e03c-480e-a740-7794475d1f63,1,0.0,-0.0638,-0.0638
739e3b5a-e03c-480e-a740-7794475d1f63,2,0.0,-0.43949,-0.43949
739e3b5a-e03c-480e-a740-7794475d1f63,3,0.0,-0.43949,-0.39696
739e3b5a-e03c-480e-a740-7794475d1f63,4,0.0,-0.43949,-0.33316
739e3b5a-e03c-480e-a740-7794475d1f63,5,0.0,-0.43949,-0.36152
739e3b5a-e03c-480e-a740-7794475d1f63,6,0.0,-0.63797,-0.63797
739e3b5a-e03c-480e-a740-7794475d1f63,7,0.0,-0.63797,-0.38278
739e3b5a-e03c-480e-a740-7794475d1f63,8,0.0,-0.63797,-0.26228
739e3b5a-e03c-480e-a740-7794475d1f63,9,0.0,-0.63797,-0.52456
739e3b5a-e03c-480e-a740-7794475d1f63,10,0.0,-0.63797,-0.58127
230fe043-8066-42ba-b027-72c59915f6d7,0,0.0,0.0,0.0
230fe043-8066-42ba-b027-72c59915f6d7,1,0.71295,0.0,0.71295
28ad11a8-d120-46fc-b86e-b9c681ba5125,0,0.0,0.0,0.0
28ad11a8-d120-46fc-b86e-b9c681ba5125,1,0.02097,0.0,0.02097
28ad11a8-d120-46fc-b86e-b9c681ba5125,2,0.09438,0.0,0.09438
28ad11a8-d120-46fc-b86e-b9c681ba5125,3,0.32509,0.0,0.32509
28ad11a8-d120-46fc-b86e-b9c681ba5125,4,0.32509,0.0,0.29363
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,0,0.0,0.0,0.0
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,1,0.0175,0.0,0.0175
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,2,0.09625,0.0,0.09625
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,3,0.09625,-0.02625,-0.02625
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,4,0.09625,-0.035,-0.035
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,5,0.09625,-0.035,-0.02625
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,6,0.105,-0.035,0.105
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,7,0.105,-0.035,0.0875
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,8,0.105,-0.04375,-0.04375
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,9,0.13125,-0.04375,0.13125
7eb4fb91-3dd7-4b6a-85da-a3c3563e26f4,10,0.23625,-0.04375,0.23625
c446530b-1878-4acf-adaf-b75e66dbb52d,0,0.0,0.0,0.0
c446530b-1878-4acf-adaf-b75e66dbb52d,1,0.00794,0.0,0.00794
c446530b-1878-4acf-adaf-b75e66dbb52d,2,0.15887,0.0,0.15887
c446530b-1878-4acf-adaf-b75e66dbb52d,3,0.46071,0.0,0.46071
c446530b-1878-4acf-adaf-b75e66dbb52d,4,0.46071,0.0,0.28596
c446530b-1878-4acf-adaf-b75e66dbb52d,5,0.46071,0.0,0.34156
c446530b-1878-4acf-adaf-b75e66dbb52d,6,0.46071,0.0,0.22241
9b11328c-4b84-46ca-9b76-5435757984af,0,0.0,0.0,0.0
9b11328c-4b84-46ca-9b76-5435757984af,1,0.0,-0.09655,-0.09655
9b11328c-4b84-46ca-9b76-5435757984af,2,0.0,-0.09655,-0.08046
9b11328c-4b84-46ca-9b76-5435757984af,3,0.0,-0.09655,-0.09655
9b11328c-4b84-46ca-9b76-5435757984af,4,0.48276,-0.09655,0.48276
3b734027-a288-416d-abba-3b1be58355ac,0,0.0,0.0,0.0
3b734027-a288-416d-abba-3b1be58355ac,1,0.0,-0.03301,-0.03301
3b734027-a288-416d-abba-3b1be58355ac,2,0.03301,-0.03301,0.03301
3b734027-a288-416d-abba-3b1be58355ac,3,0.03301,-0.14303,-0.14303
3b734027-a288-416d-abba-3b1be58355ac,4,0.22004,-0.14303,0.22004
3b734027-a288-416d-abba-3b1be58355ac,5,0.23104,-0.14303,0.23104
3b734027-a288-416d-abba-3b1be58355ac,6,0.23104,-0.14303,0.22004
3b734027-a288-416d-abba-3b1be58355ac,7,0.23104,-0.14303,0.03301
3b734027-a288-416d-abba-3b1be58355ac,8,0.23104,-0.14303,0.05501
3b734027-a288-416d-abba-3b1be58355ac,9,0.23104,-0.14303,0.09902
3b734027-a288-416d-abba-3b1be58355ac,10,0.23104,-0.14303,0.12102
ba7b1eb5-ddff-4bba-a021-eb88cea54601,0,0.0,0.0,0.0
ba7b1eb5-ddff-4bba-a021-eb88cea54601,1,0.16918,0.0,0.16918
ba7b1eb5-ddff-4bba-a021-eb88cea54601,2,0.16918,0.0,0.06767
