trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
087a588d-26db-418a-87df-2bb3a7670c6c,2,0.18694,0.0,0.08128
087a588d-26db-418a-87df-2bb3a7670c6c,3,0.32511,0.0,0.32511
087a588d-26db-418a-87df-2bb3a7670c6c,4,0.39826,0.0,0.39826
087a588d-26db-418a-87df-2bb3a7670c6c,5,0.39826,0.0,0.16255
087a588d-26db-418a-87df-2bb3a7670c6c,6,0.39826,-0.11379,-0.11379
38a4ec14-61d0-4300-8533-c1c0a85cc202,0,0.0,0.0,0.0
38a4ec14-61d0-4300-8533-c1c0a85cc202,1,0.0,-0.12758,-0.12758
38a4ec14-61d0-4300-8533-c1c0a85cc202,2,0.0,-0.12758,-0.10024
38a4ec14-61d0-4300-8533-c1c0a85cc202,3,0.25972,-0.12758,0.25972
38a4ec14-61d0-4300-8533-c1c0a85cc202,4,0.25972,-0.12758,0.06379
38a4ec14-61d0-4300-8533-c1c0a85cc202,5,0.57868,-0.12758,0.57868
38a4ec14-61d0-4300-8533-c1c0a85cc202,6,0.72905,-0.12758,0.72905
38a4ec14-61d0-4300-8533-c1c0a85cc202,7,0.95688,-0.12758,0.95688
38a4ec14-61d0-4300-8533-c1c0a85cc202,8,0.95688,-0.12758,0.77461
38a4ec14-61d0-4300-8533-c1c0a85cc202,9,0.95688,-0.12758,0.7336
38a4ec14-61d0-4300-8533-c1c0a85cc202,10,0.95688,-0.12758,0.43743
38a4ec14-61d0-4300-8533-c1c0a85cc202,11,0.95688,-0.12758,0.63336
38a4ec14-61d0-4300-8533-c1c0a85cc202,12,0.95688,-0.12758,0.42376
38a4ec14-61d0-4300-8533-c1c0a85cc202,13,0.95688,-0.12758,0.89764
38a4ec14-61d0-4300-8533-c1c0a85cc202,14,0.95688,-0.12758,0.28251
a0c79246-60d0-4d48-b368-eeea47d108bf,0,0.0,0.0,0.0
a0c79246-60d0-4d48-b368-eeea47d108bf,1,0.12057,0.0,0.12057
a0c79246-60d0-4d48-b368-eeea47d108bf,2,0.12057,0.0,0.07145
a0c79246-60d0-4d48-b368-eeea47d108bf,3,0.12057,0.0,0.05805
a0c79246-60d0-4d48-b368-eeea47d108bf,4,0.12057,-0.03126,-0.03126
a0c79246-60d0-4d48-b368-eeea47d108bf,5,0.12057,-0.03126,0.0
a0c79246-60d0-4d48-b368-eeea47d108bf,6,0.12057,-0.03126,0.0
a0c79246-60d0-4d48-b368-eeea47d108bf,7,0.12057,-0.03126,-0.01786
a0c79246-60d0-4d48-b368-eeea47d108bf,8,0.12057,-0.69219,-0.69219
a0c79246-60d0-4d48-b368-eeea47d108bf,9,0.12057,-0.69219,-0.27687
a0c79246-60d0-4d48-b368-eeea47d108bf,10,0.12057,-0.75024,-0.75024
32cd61a5-280e-4ae2-b2bc-29fadc222186,0,0.0,0.0,0.0
32cd61a5-280e-4ae2-b2bc-29fadc222186,1,0.0,-0.14423,-0.14423
32cd61a5-280e-4ae2-b2bc-29fadc222186,2,0.0,-0.14423,-0.00995
32cd61a5-280e-4ae2-b2bc-29fadc222186,3,0.0,-0.14423,-0.13428
32cd61a5-280e-4ae2-b2bc-29fadc222186,4,0.0,-0.5222,-0.5222
32cd61a5-280e-4ae2-b2bc-29fadc222186,5,0.0,-0.58686,-0.58686
32cd61a5-280e-4ae2-b2bc-29fadc222186,6,0.0,-0.58686,-0.54707
32cd61a5-280e-4ae2-b2bc-29fadc222186,7,0.0,-0.6167,-0.6167
32cd61a5-280e-4ae2-b2bc-29fadc222186,8,0.0,-0.63659,-0.63659
32cd61a5-280e-4ae2-b2bc-29fadc222186,9,0.0,-0.63659,-0.57691
32cd61a5-280e-4ae2-b2bc-29fadc222186,10,0.0,-0.63659,-0.63659
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,0,0.0,0.0,0.0
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,1,0.01394,0.0,0.01394
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,2,0.11618,0.0,0.11618
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,3,0.11618,-0.10224,-0.10224
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,4,0.11618,-0.10224,0.05112
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,5,0.11618,-0.10224,-0.06506
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,6,0.11618,-0.31137,-0.31137
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,7,0.11618,-0.31137,-0.24166
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,8,0.11618,-0.31137,-0.22307
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,9,0.11618,-0.31137,-0.18589
1bbd7d28-deb9-40d8-9b24-11c1c3feffea,10,0.11618,-0.31137,-0.1766
bbef7a3a-5383-4bb8-94d3-304d71a4bc9f,0,0.0,0.0,0.0
bbef7a3a-5383-4bb8-94d3-304d71a4bc9f,1,0.0,-0.78863,-0.78863
bbef7a3a-5383-4bb8-94d3-304d71a4bc9f,2,0.0,-0.91163,-0.91163
bbef7a3a-5383-4bb8-94d3-304d71a4bc9f,3,0.0,-1.13592,-1.13592
8e2c6925-90b8-45c0-a56d-3911087f1f25,0,0.0,0.0,0.0
8e2c6925-90b8-45c0-a56d-3911087f1f25,1,0.32478,0.0,0.32478
8e2c6925-90b8-45c0-a56d-3911087f1f25,2,0.49865,0.0,0.49865
8e2c6925-90b8-45c0-a56d-3911087f1f25,3,0.49865,0.0,0.22308
8e2c6925-90b8-45c0-a56d-3911087f1f25,4,0.49865,0.0,0.25917
8e2c6925-90b8-45c0-a56d-3911087f1f25,5,0.49865,0.0,0.22308
8e2c6925-90b8-45c0-a56d-3911087f1f25,6,0.49865,0.0,0.11154
8e2c6925-90b8-45c0-a56d-3911087f1f25,7,0.49865,0.0,0.36743
8e2c6925-90b8-45c0-a56d-3911087f1f25,8,0.49865,0.0,0.06889
8e2c6925-90b8-45c0-a56d-3911087f1f25,9,0.49865,0.0,0.29854
90f86108-918c-414b-972a-464d82c5b044,0,0.0,0.0,0.0
90f86108-918c-414b-972a-464d82c5b044,1,0.0,-0.1749,-0.1749
90f86108-918c-414b-972a-464d82c5b044,2,0.03887,-0.1749,0.03887
90f86108-918c-414b-972a-464d82c5b044,3,0.03887,-0.27854,-0.27854
90f86108-918c-414b-972a-464d82c5b044,4,0.03887,-0.57004,-0.57004
90f86108-918c-414b-972a-464d82c5b044,5,0.03887,-0.57004,-0.5668
90f86108-918c-414b-972a-464d82c5b044,6,0.03887,-0.57004,-0.51822
90f86108-918c-414b-972a-464d82c5b044,7,0.03887,-0.58623,-0.58623
90f86108-918c-414b-972a-464d82c5b044,8,0.03887,-0.69636,-0.69636
90f86108-918c-414b-972a-464d82c5b044,9,0.03887,-0.69636,-0.34656
90f86108-918c-414b-972a-464d82c5b044,10,0.03887,-0.69636,-0.35628
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,0,0.0,0.0,0.0
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,1,0.0,-0.35354,-0.35354
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,2,0.0,-0.36296,-0.36296
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,3,0.15084,-0.36296,0.15084
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,4,0.59394,-0.36296,0.59394
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,5,0.59394,-0.36296,0.39125
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,6,0.76835,-0.36296,0.76835
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,7,0.76835,-0.36296,0.38182
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,8,0.76835,-0.36296,0.61751
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,9,0.76835,-0.36296,0.45253
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,10,0.76835,-0.36296,0.42424
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,11,0.76835,-0.36296,0.57508
8eed43ed-fc3b-4d26-9d4a-4f9aaf91a335,12,0.76835,-0.36296,0.21684
578c6fe7-ddc9-4d8f-a443-d5e89a365dfd,0,0.0,0.0,0.0
578c6fe7-ddc9-4d8f-a443-d5e89a365dfd,1,0.10336,0.0,0.10336
578c6fe7-ddc9-4d8f-a443-d5e89a365dfd,2,0.10336,-0.06645,-0.06645
578c6fe7-ddc9-4d8f-a443-d5e89a365dfd,3,0.83059,-0.06645,0.83059
4da87358-c3cf-40c2-ad27-9d77948dd4c9,0,0.0,0.0,0.0
4da87358-c3cf-40c2-ad27-9d77948dd4c9,1,0.0,-0.01625,-0.01625
4da87358-c3cf-40c2-ad27-9d77948dd4c9,2,0.13592,-0.01625,0.13592
4da87358-c3cf-40c2-ad27-9d77948dd4c9,3,0.20018,-0.01625,0.20018
4da87358-c3cf-40c2-ad27-9d77948dd4c9,4,0.20018,-0.01625,0.19132
4da87358-c3cf-40c2-ad27-9d77948dd4c9,5,0.20018,-0.01625,0.14995
4da87358-c3cf-40c2-ad27-9d77948dd4c9,6,0.20018,-0.01625,0.01182
4da87358-c3cf-40c2-ad27-9d77948dd4c9,7,0.22456,-0.01625,0.22456
4da87358-c3cf-40c2-ad27-9d77948dd4c9,8,0.22456,-0.01625,0.06944
4da87358-c3cf-40c2-ad27-9d77948dd4c9,9,0.22456,-0.53259,-0.53259
4da87358-c3cf-40c2-ad27-9d77948dd4c9,10,0.22456,-0.73204,-0.73204
a80da310-6b2a-4a35-97ab-f4121c3ef9dd,0,0.0,0.0,0.0
a80da310-6b2a-4a35-97ab-f4121c3ef9dd,1,0.43138,0.0,0.43138
1d286ad6-82ec-4b5f-a325-4d26f0ae71d2,0,0.0,0.0,0.0
1d286ad6-82ec-4b5f-a325-4d26f0ae71d2,1,0.39447,0.0,0.39447
94fb257f-8200-4f18-9208-99af4970d447,0,0.0,0.0,0.0
94fb257f-8200-4f18-9208-99af4970d447,1,0.2753,0.0,0.2753
94fb257f-8200-4f18-9208-99af4970d447,2,0.2753,-0.12545,-0.12545
94fb257f-8200-4f18-9208-99af4970d447,3,0.2753,-0.26484,-0.26484
94fb257f-8200-4f18-9208-99af4970d447,4,0.2753,-0.60286,-0.60286
94fb257f-8200-4f18-9208-99af4970d447,5,0.2753,-0.60286,-0.58892
94fb257f-8200-4f18-9208-99af4970d447,6,0.2753,-0.60286,-0.38855
94fb257f-8200-4f18-9208-99af4970d447,7,0.2753,-0.60286,-0.42514
94fb257f-8200-4f18-9208-99af4970d447,8,0.2753,-0.60635,-0.60635
94fb257f-8200-4f18-9208-99af4970d447,9,0.2753,-0.68127,-0.68127
94fb257f-8200-4f18-9208-99af4970d447,10,0.2753,-0.68127,-0.58718
867beb8f-68b6-4aca-bb2d-7b71f85104cb,0,0.0,0.0,0.0
867beb8f-68b6-4aca-bb2d-7b71f85104cb,1,0.0,-0.05175,-0.05175
867beb8f-68b6-4aca-bb2d-7b71f85104cb,2,0.06324,-0.05175,0.06324
867beb8f-68b6-4aca-bb2d-7b71f85104cb,3,0.06324,-0.10349,-0.10349
867beb8f-68b6-4aca-bb2d-7b71f85104cb,4,0.06324,-0.10349,-0.06324
867beb8f-68b6-4aca-bb2d-7b71f85104cb,5,0.06324,-0.10349,0.00575
867beb8f-68b6-4aca-bb2d-7b71f85104cb,6,0.06324,-0.16386,-0.16386
867beb8f-68b6-4aca-bb2d-7b71f85104cb,7,0.10924,-0.16386,0.10924
867beb8f-68b6-4aca-bb2d-7b71f85104cb,8,0.10924,-0.16386,-0.03162
867beb8f-68b6-4aca-bb2d-7b71f85104cb,9,0.19836,-0.16386,0.19836
867beb8f-68b6-4aca-bb2d-7b71f85104cb,10,0.19836,-0.16386,0.05749
4c67164f-20ea-4020-a387-233780b1b92a,0,0.0,0.0,0.0
4c67164f-20ea-4020-a387-233780b1b92a,1,0.04772,0.0,0.04772
4c67164f-20ea-4020-a387-233780b1b92a,2,0.04772,0.0,0.0
4c67164f-20ea-4020-a387-233780b1b92a,3,0.18065,0.0,0.18065
4c67164f-20ea-4020-a387-233780b1b92a,4,0.41242,0.0,0.41242
4c67164f-20ea-4020-a387-233780b1b92a,5,0.41242,0.0,0.03068
d447a7bf-247f-450b-a8be-f2862d93513e,0,0.0,0.0,0.0
d447a7bf-247f-450b-a8be-f2862d93513e,1,0.0,-0.06561,-0.06561
d447a7bf-247f-450b-a8be-f2862d93513e,2,0.28117,-0.06561,0.28117
d447a7bf-247f-450b-a8be-f2862d93513e,3,0.28117,-0.36552,-0.36552
d447a7bf-247f-450b-a8be-f2862d93513e,4,0.28117,-0.36552,-0.12184
d447a7bf-247f-450b-a8be-f2862d93513e,5,0.28117,-0.36552,0.21791
d447a7bf-247f-450b-a8be-f2862d93513e,6,0.28117,-0.36552,0.07264
d447a7bf-247f-450b-a8be-f2862d93513e,7,0.29757,-0.36552,0.29757
d447a7bf-247f-450b-a8be-f2862d93513e,8,0.55063,-0.36552,0.55063
d447a7bf-247f-450b-a8be-f2862d93513e,9,0.80134,-0.36552,0.80134
d447a7bf-247f-450b-a8be-f2862d93513e,10,1.10126,-0.36552,1.10126
d447a7bf-247f-450b-a8be-f2862d93513e,11,1.10126,-0.36552,1.04971
d447a7bf-247f-450b-a8be-f2862d93513e,12,1.43866,-0.36552,1.43866
d447a7bf-247f-450b-a8be-f2862d93513e,13,1.89791,-0.36552,1.89791
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,0,0.0,0.0,0.0
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,1,0.54922,0.0,0.54922
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,2,1.24332,0.0,1.24332
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,3,1.24332,0.0,1.02431
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,4,1.24332,0.0,1.18604
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,5,1.24332,0.0,1.11865
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,6,1.24332,0.0,1.07822
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,7,1.24332,0.0,0.8929
81f7d60c-23e6-4e11-a1a9-0ac672751bdd,8,1.24332,0.0,0.11119
a7d0018a-c173-4a34-826d-dfc93eb07122,0,0.0,0.0,0.0
a7d0018a-c173-4a34-826d-dfc93eb07122,1,0.0,-0.14144,-0.14144
a7d0018a-c173-4a34-826d-dfc93eb07122,2,0.0,-0.20081,-0.20081
a7d0018a-c173-4a34-826d-dfc93eb07122,3,0.0,-0.29598,-0.29598
a7d0018a-c173-4a34-826d-dfc93eb07122,4,0.0,-0.30209,-0.30209
a7d0018a-c173-4a34-826d-dfc93eb07122,5,0.0,-0.39027,-0.39027
a7d0018a-c173-4a34-826d-dfc93eb07122,6,0.0,-0.39027,-0.25407
a7d0018a-c173-4a34-826d-dfc93eb07122,7,0.0,-0.39027,-0.00437
a7d0018a-c173-4a34-826d-dfc93eb07122,8,0.0,-0.39027,-0.10215
a7d0018a-c173-4a34-826d-dfc93eb07122,9,0.00524,-0.39027,0.00524
a7d0018a-c173-4a34-826d-dfc93eb07122,10,0.13009,-0.39027,0.13009
8667a50c-39a8-42c0-9824-1121440bfb82,0,0.0,0.0,0.0
8667a50c-39a8-42c0-9824-1121440bfb82,1,0.99117,0.0,0.99117
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,0,0.0,0.0,0.0
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,1,0.12958,0.0,0.12958
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,2,0.12958,-0.5598,-0.5598
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,3,0.12958,-0.62945,-0.62945
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,4,0.12958,-0.62945,-0.35032
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,5,0.12958,-0.62945,-0.51626
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,6,0.12958,-0.62945,-0.45173
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,7,0.12958,-0.62945,-0.53009
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,8,0.12958,-0.62945,-0.48656
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,9,0.12958,-0.62945,-0.37593
696fb1d3-51cd-49b3-a5f2-d4bb43af5db2,10,0.12958,-0.62945,-0.29552
1874b3c5-721d-46e8-b11f-19464790dd34,0,0.0,0.0,0.0
1874b3c5-721d-46e8-b11f-19464790dd34,1,0.0,-0.24583,-0.24583
1874b3c5-721d-46e8-b11f-19464790dd34,2,0.05747,-0.24583,0.05747
1874b3c5-721d-46e8-b11f-19464790dd34,3,0.05747,-0.37671,-0.37671
1874b3c5-721d-46e8-b11f-19464790dd34,4,0.05747,-0.37671,-0.08763
1874b3c5-721d-46e8-b11f-19464790dd34,5,0.05747,-0.37671,0.03642
1874b3c5-721d-46e8-b11f-19464790dd34,6,0.05747,-0.37671,-0.22705
1874b3c5-721d-46e8-b11f-19464790dd34,7,0.4211,-0.37671,0.4211
46124634-8a29-4483-995d-6c7b00ae2e25,0,0.0,0.0,0.0
46124634-8a29-4483-995d-6c7b00ae2e25,1,0.0,-0.22146,-0.22146
46124634-8a29-4483-995d-6c7b00ae2e25,2,0.0,-0.22146,-0.09358
46124634-8a29-4483-995d-6c7b00ae2e25,3,0.0,-0.22146,-0.01456
46124634-8a29-4483-995d-6c7b00ae2e25,4,0.25681,-0.22146,0.25681
46124634-8a29-4483-995d-6c7b00ae2e25,5,0.27033,-0.22146,0.27033
46124634-8a29-4483-995d-6c7b00ae2e25,6,0.39094,-0.22146,0.39094
46124634-8a29-4483-995d-6c7b00ae2e25,7,0.39094,-0.22146,0.22874
46124634-8a29-4483-995d-6c7b00ae2e25,8,0.39094,-0.22146,0.01248
04725344-9a84-45c5-8034-8f2b70d9cc35,0,0.0,0.0,0.0
04725344-9a84-45c5-8034-8f2b70d9cc35,1,0.01659,0.0,0.01659
04725344-9a84-45c5-8034-8f2b70d9cc35,2,0.01659,-0.10407,-0.10407
04725344-9a84-45c5-8034-8f2b70d9cc35,3,0.01659,-0.48464,-0.48464
04725344-9a84-45c5-8034-8f2b70d9cc35,4,0.01659,-0.66563,-0.66563
04725344-9a84-45c5-8034-8f2b70d9cc35,5,0.01659,-0.68573,-0.68573
04725344-9a84-45c5-8034-8f2b70d9cc35,6,0.01659,-0.72394,-0.72394
04725344-9a84-45c5-8034-8f2b70d9cc35,7,0.01659,-0.72394,-0.61837
04725344-9a84-45c5-8034-8f2b70d9cc35,8,0.01659,-0.79081,-0.79081
04725344-9a84-45c5-8034-8f2b70d9cc35,9,0.01659,-0.79081,-0.66512
04725344-9a84-45c5-8034-8f2b70d9cc35,10,0.01659,-0.79081,-0.64149
4a970c53-1374-4ca7-91cb-fcc05b22efab,0,0.0,0.0,0.0
4a970c53-1374-4ca7-91cb-fcc05b22efab,1,0.0,-0.28399,-0.28399
4a970c53-1374-4ca7-91cb-fcc05b22efab,2,0.0,-0.47036,-0.47036
4a970c53-1374-4ca7-91cb-fcc05b22efab,3,0.0,-0.62608,-0.62608
4a970c53-1374-4ca7-91cb-fcc05b22efab,4,0.0,-0.62608,-0.25172
4a970c53-1374-4ca7-91cb-fcc05b22efab,5,0.0,-0.62608,-0.16781
4a970c53-1374-4ca7-91cb-fcc05b22efab,6,0.43083,-0.62608,0.43083
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,0,0.0,0.0,0.0
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,1,0.01048,0.0,0.01048
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,2,0.01048,-0.07778,-0.07778
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,3,0.01048,-0.39992,-0.39992
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,4,0.01048,-0.39992,-0.10646
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,5,0.01048,-0.39992,-0.24547
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,6,0.01048,-0.39992,-0.10977
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,7,0.10757,-0.39992,0.10757
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,8,0.10757,-0.39992,0.04854
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,9,0.10757,-0.39992,-0.04799
6e8a8ea3-4c2a-4779-9100-0ed69ee9a822,10,0.10757,-0.39992,0.10591
48746c68-0f55-4f9b-ad46-d38ee66ee65e,0,0.0,0.0,0.0
48746c68-0f55-4f9b-ad46-d38ee66ee65e,1,0.0,-0.19853,-0.19853
48746c68-0f55-4f9b-ad46-d38ee66ee65e,2,0.0,-0.595,-0.595
48746c68-0f55-4f9b-ad46-d38ee66ee65e,3,0.12914,-0.595,0.12914
48746c68-0f55-4f9b-ad46-d38ee66ee65e,4,0.12914,-0.595,0.07302
48746c68-0f55-4f9b-ad46-d38ee66ee65e,5,0.58353,-0.595,0.58353
046255e9-e4eb-47cd-bda6-5f2c441d8166,0,0.0,0.0,0.0
046255e9-e4eb-47cd-bda6-5f2c441d8166,1,0.09426,0.0,0.09426
046255e9-e4eb-47cd-bda6-5f2c441d8166,2,0.29465,0.0,0.29465
046255e9-e4eb-47cd-bda6-5f2c441d8166,3,0.79871,0.0,0.79871
046255e9-e4eb-47cd-bda6-5f2c441d8166,4,0.79871,0.0,0.28223
61f4f3ee-5256-4cff-a96d-5a90d701f17c,0,0.0,0.0,0.0
61f4f3ee-5256-4cff-a96d-5a90d701f17c,1,0.04531,0.0,0.04531
61f4f3ee-5256-4cff-a96d-5a90d701f17c,2,0.43569,0.0,0.43569
bd972707-4909-4ec9-ab76-2f71facc4c15,0,0.0,0.0,0.0
bd972707-4909-4ec9-ab76-2f71facc4c15,1,0.0,-0.3474,-0.3474
bd972707-4909-4ec9-ab76-2f71facc4c15,2,0.0,-1.15735,-1.15735
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,0,0.0,0.0,0.0
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,1,0.13036,0.0,0.13036
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,2,0.13036,-0.1202,-0.1202
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,3,0.13036,-0.39378,-0.39378
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,4,0.13036,-0.39378,-0.17573
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,5,0.13036,-0.39378,-0.01456
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,6,0.13036,-0.39378,0.01321
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,7,0.13036,-0.39378,-0.11072
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,8,0.13036,-0.39378,-0.04639
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,9,0.13036,-0.39378,-0.2658
3536ebf7-32a3-4a29-9191-6cf2b93b8fb5,10,0.15474,-0.39378,0.15474
6842f0ab-bfca-470c-8a5e-52d585858948,0,0.0,0.0,0.0
6842f0ab-bfca-470c-8a5e-52d585858948,1,0.0,-0.1471,-0.1471
6842f0ab-bfca-470c-8a5e-52d585858948,2,0.0,-0.1471,-0.05753
6842f0ab-bfca-470c-8a5e-52d585858948,3,0.16149,-0.1471,0.16149
6842f0ab-bfca-470c-8a5e-52d585858948,4,0.16149,-0.1471,-0.04805
6842f0ab-bfca-470c-8a5e-52d585858948,5,0.16149,-0.1471,0.10689
6842f0ab-bfca-470c-8a5e-52d585858948,6,0.16149,-0.1471,-0.0742
6842f0ab-bfca-470c-8a5e-52d585858948,7,0.16149,-0.17096,-0.17096
6842f0ab-bfca-470c-8a5e-52d585858948,8,0.16149,-0.2844,-0.2844
6842f0ab-bfca-470c-8a5e-52d585858948,9,0.16149,-0.2844,-0.27949
6842f0ab-bfca-470c-8a5e-52d585858948,10,0.16149,-0.45471,-0.45471
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,0,0.0,0.0,0.0
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,1,0.03156,0.0,0.03156
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,2,0.03156,-0.17389,-0.17389
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,3,0.03156,-0.40038,-0.40038
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,4,0.03156,-0.40038,-0.30539
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,5,0.03156,-0.40038,-0.24443
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,6,0.03156,-0.45731,-0.45731
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,7,0.03156,-0.45731,-0.42544
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,8,0.03156,-0.51455,-0.51455
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,9,0.03156,-0.59809,-0.59809
a9a4ae66-57c6-40bd-a1ed-2667ca7d1233,10,0.03156,-0.59809,-0.47742
9de4e584-ce93-42a5-8ddf-0a1e0462862f,0,0.0,0.0,0.0
9de4e584-ce93-42a5-8ddf-0a1e0462862f,1,0.0,-0.11721,-0.11721
9de4e584-ce93-42a5-8ddf-0a1e0462862f,2,0.0,-0.13023,-0.13023
9de4e584-ce93-42a5-8ddf-0a1e0462862f,3,0.0,-0.13023,-0.11721
9de4e584-ce93-42a5-8ddf-0a1e0462862f,4,0.07814,-0.13023,0.07814
9de4e584-ce93-42a5-8ddf-0a1e0462862f,5,0.97674,-0.13023,0.97674
8cdfac3f-06ba-4665-9d1e-bed1f53480ca,0,0.0,0.0,0.0
8cdfac3f-06ba-4665-9d1e-bed1f53480ca,1,0.14466,0.0,0.14466
8cdfac3f-06ba-4665-9d1e-bed1f53480ca,2,0.14466,-0.87179,-0.87179
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,0,0.0,0.0,0.0
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,1,0.27932,0.0,0.27932
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,2,0.27932,-0.24526,-0.24526
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,3,0.27932,-0.24526,-0.15669
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,4,0.27932,-0.24526,-0.15669
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,5,0.27932,-0.24526,0.03406
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,6,0.27932,-0.24526,-0.06131
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,7,0.27932,-0.24526,-0.19075
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,8,0.27932,-0.24526,-0.02044
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,9,0.27932,-0.25888,-0.25888
6cada7a0-6eea-4a26-9c02-958d3f44ccf9,10,0.27932,-0.44964,-0.44964
1deb52dc-1424-4f17-9d0b-211a85834fcc,0,0.0,0.0,0.0
1deb52dc-1424-4f17-9d0b-211a85834fcc,1,0.0,-0.71659,-0.71659
1deb52dc-1424-4f17-9d0b-211a85834fcc,2,0.0,-0.77498,-0.77498
1deb52dc-1424-4f17-9d0b-211a85834fcc,3,0.0,-0.77498,-0.69005
1deb52dc-1424-4f17-9d0b-211a85834fcc,4,0.0,-0.77498,-0.61043
1deb52dc-1424-4f17-9d0b-211a85834fcc,5,0.0,-0.77498,-0.75905
1deb52dc-1424-4f17-9d0b-211a85834fcc,6,0.0,-0.77498,-0.71128
1deb52dc-1424-4f17-9d0b-211a85834fcc,7,0.0,-0.77498,-0.44588
1deb52dc-1424-4f17-9d0b-211a85834fcc,8,0.0,-0.80682,-0.80682
1deb52dc-1424-4f17-9d0b-211a85834fcc,9,0.0,-1.04038,-1.04038
ca64a572-3da3-4c04-bf14-c6341baf537b,0,0.0,0.0,0.0
