trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
8ba41b0a-d511-4581-9f34-e3bb4af09002,4,0.22857,-0.01905,-0.01905
8ba41b0a-d511-4581-9f34-e3bb4af09002,5,0.22857,-0.38095,-0.38095
8ba41b0a-d511-4581-9f34-e3bb4af09002,6,0.22857,-0.4,-0.4
8ba41b0a-d511-4581-9f34-e3bb4af09002,7,0.22857,-0.4,-0.4
8ba41b0a-d511-4581-9f34-e3bb4af09002,8,0.22857,-0.45714,-0.45714
8ba41b0a-d511-4581-9f34-e3bb4af09002,9,0.22857,-0.45714,-0.26667
8ba41b0a-d511-4581-9f34-e3bb4af09002,10,0.22857,-0.45714,-0.13333
8ba41b0a-d511-4581-9f34-e3bb4af09002,11,0.22857,-0.45714,0.0381
8ba41b0a-d511-4581-9f34-e3bb4af09002,12,0.22857,-0.45714,0.17143
8ba41b0a-d511-4581-9f34-e3bb4af09002,13,0.22857,-0.45714,0.07619
8ba41b0a-d511-4581-9f34-e3bb4af09002,14,0.22857,-0.45714,0.13333
8ba41b0a-d511-4581-9f34-e3bb4af09002,15,0.26667,-0.45714,0.26667
8ba41b0a-d511-4581-9f34-e3bb4af09002,16,0.4,-0.45714,0.4
8ba41b0a-d511-4581-9f34-e3bb4af09002,17,0.81905,-0.45714,0.81905
8ba41b0a-d511-4581-9f34-e3bb4af09002,18,0.81905,-0.45714,0.49524
8ba41b0a-d511-4581-9f34-e3bb4af09002,19,0.81905,-0.45714,0.30476
b3e90e05-a477-465e-b490-7300d78059f2,0,0.0,0.0,0.0
b3e90e05-a477-465e-b490-7300d78059f2,1,0.0,-0.11618,-0.11618
b3e90e05-a477-465e-b490-7300d78059f2,2,0.06971,-0.11618,0.06971
b3e90e05-a477-465e-b490-7300d78059f2,3,0.06971,-0.11618,-0.09295
b3e90e05-a477-465e-b490-7300d78059f2,4,0.37178,-0.11618,0.37178
b3e90e05-a477-465e-b490-7300d78059f2,5,0.6971,-0.11618,0.6971
b3e90e05-a477-465e-b490-7300d78059f2,6,0.6971,-0.11618,0.67386
b3e90e05-a477-465e-b490-7300d78059f2,7,0.74357,-0.11618,0.74357
b3e90e05-a477-465e-b490-7300d78059f2,8,0.74357,-0.11618,0.18589
b3e90e05-a477-465e-b490-7300d78059f2,9,0.74357,-0.11618,0.30207
b3e90e05-a477-465e-b490-7300d78059f2,10,0.74357,-0.11618,0.37178
b3e90e05-a477-465e-b490-7300d78059f2,11,0.74357,-0.11618,0.67386
b3e90e05-a477-465e-b490-7300d78059f2,12,0.74357,-0.11618,0.32531
b3e90e05-a477-465e-b490-7300d78059f2,13,0.7668,-0.11618,0.7668
b3e90e05-a477-465e-b490-7300d78059f2,14,0.7668,-0.11618,0.37178
b3e90e05-a477-465e-b490-7300d78059f2,15,0.7668,-0.11618,0.16266
b3e90e05-a477-465e-b490-7300d78059f2,16,0.7668,-0.11618,0.55768
b3e90e05-a477-465e-b490-7300d78059f2,17,1.32448,-0.11618,1.32448
b3e90e05-a477-465e-b490-7300d78059f2,18,2.13776,-0.11618,2.13776
b3e90e05-a477-465e-b490-7300d78059f2,19,2.13776,-0.11618,1.7195
b3e90e05-a477-465e-b490-7300d78059f2,20,2.13776,-0.11618,1.34772
b3e90e05-a477-465e-b490-7300d78059f2,21,2.13776,-0.11618,1.11535
b3e90e05-a477-465e-b490-7300d78059f2,22,2.13776,-0.11618,1.23154
68eb6920-77a2-49f3-86b5-83375a969825,0,0.0,0.0,0.0
68eb6920-77a2-49f3-86b5-83375a969825,1,0.0,-0.25075,-0.25075
68eb6920-77a2-49f3-86b5-83375a969825,2,0.0152,-0.25075,0.0152
68eb6920-77a2-49f3-86b5-83375a969825,3,0.0152,-0.25075,-0.22795
68eb6920-77a2-49f3-86b5-83375a969825,4,0.0152,-0.75224,-0.75224
55f783e8-8138-4022-a51b-4c52c126b593,0,0.0,0.0,0.0
55f783e8-8138-4022-a51b-4c52c126b593,1,0.0,-0.32308,-0.32308
55f783e8-8138-4022-a51b-4c52c126b593,2,0.0,-0.43077,-0.43077
55f783e8-8138-4022-a51b-4c52c126b593,3,0.0,-0.43077,-0.43077
55f783e8-8138-4022-a51b-4c52c126b593,4,0.0,-0.53846,-0.53846
55f783e8-8138-4022-a51b-4c52c126b593,5,0.0,-0.75385,-0.75385
55f783e8-8138-4022-a51b-4c52c126b593,6,0.0,-0.75385,-0.64615
55f783e8-8138-4022-a51b-4c52c126b593,7,0.0,-0.75385,-0.32308
55f783e8-8138-4022-a51b-4c52c126b593,8,0.0,-0.75385,-0.32308
55f783e8-8138-4022-a51b-4c52c126b593,9,0.0,-0.75385,0.0
55f783e8-8138-4022-a51b-4c52c126b593,10,0.32308,-0.75385,0.32308
55f783e8-8138-4022-a51b-4c52c126b593,11,0.53846,-0.75385,0.53846
55f783e8-8138-4022-a51b-4c52c126b593,12,0.53846,-0.75385,0.53846
55f783e8-8138-4022-a51b-4c52c126b593,13,0.64615,-0.75385,0.64615
55f783e8-8138-4022-a51b-4c52c126b593,14,0.75385,-0.75385,0.75385
55f783e8-8138-4022-a51b-4c52c126b593,15,1.18462,-0.75385,1.18462
55f783e8-8138-4022-a51b-4c52c126b593,16,1.50769,-0.75385,1.50769
55f783e8-8138-4022-a51b-4c52c126b593,17,1.50769,-0.75385,1.07692
55f783e8-8138-4022-a51b-4c52c126b593,18,1.50769,-0.75385,0.86154
55f783e8-8138-4022-a51b-4c52c126b593,19,1.50769,-0.75385,0.64615
8a836d33-efad-431c-b527-d3e3b5d2dead,0,0.0,0.0,0.0
8a836d33-efad-431c-b527-d3e3b5d2dead,1,0.0,-0.25455,-0.25455
8a836d33-efad-431c-b527-d3e3b5d2dead,2,0.03471,-0.25455,0.03471
8a836d33-efad-431c-b527-d3e3b5d2dead,3,0.17355,-0.25455,0.17355
8a836d33-efad-431c-b527-d3e3b5d2dead,4,0.17355,-0.25455,0.08099
8a836d33-efad-431c-b527-d3e3b5d2dead,5,0.28926,-0.25455,0.28926
8a836d33-efad-431c-b527-d3e3b5d2dead,6,0.98347,-0.25455,0.98347
8a836d33-efad-431c-b527-d3e3b5d2dead,7,0.98347,-0.25455,0.76364
8a836d33-efad-431c-b527-d3e3b5d2dead,8,0.98347,-0.25455,0.91405
8a836d33-efad-431c-b527-d3e3b5d2dead,9,0.98347,-0.25455,0.80992
8a836d33-efad-431c-b527-d3e3b5d2dead,10,0.98347,-0.25455,0.47438
8a836d33-efad-431c-b527-d3e3b5d2dead,11,1.20331,-0.25455,1.20331
8a836d33-efad-431c-b527-d3e3b5d2dead,12,1.85124,-0.25455,1.85124
8a836d33-efad-431c-b527-d3e3b5d2dead,13,1.96694,-0.25455,1.96694
8a836d33-efad-431c-b527-d3e3b5d2dead,14,2.11736,-0.25455,2.11736
8a836d33-efad-431c-b527-d3e3b5d2dead,15,2.11736,-0.25455,1.58512
8a836d33-efad-431c-b527-d3e3b5d2dead,16,2.11736,-0.25455,1.49256
8a836d33-efad-431c-b527-d3e3b5d2dead,17,2.11736,-0.25455,1.37686
8a836d33-efad-431c-b527-d3e3b5d2dead,18,2.11736,-0.25455,1.38843
8a836d33-efad-431c-b527-d3e3b5d2dead,19,2.11736,-0.25455,1.26116
8a836d33-efad-431c-b527-d3e3b5d2dead,20,2.11736,-0.25455,1.56198
8a836d33-efad-431c-b527-d3e3b5d2dead,21,2.12893,-0.25455,2.12893
8a836d33-efad-431c-b527-d3e3b5d2dead,22,2.53388,-0.25455,2.53388
8a836d33-efad-431c-b527-d3e3b5d2dead,23,2.55702,-0.25455,2.55702
8a836d33-efad-431c-b527-d3e3b5d2dead,24,2.55702,-0.25455,2.51074
8a836d33-efad-431c-b527-d3e3b5d2dead,25,2.82314,-0.25455,2.82314
8a836d33-efad-431c-b527-d3e3b5d2dead,26,3.00826,-0.25455,3.00826
8a836d33-efad-431c-b527-d3e3b5d2dead,27,3.00826,-0.25455,2.89256
8a836d33-efad-431c-b527-d3e3b5d2dead,28,3.06612,-0.25455,3.06612
8a836d33-efad-431c-b527-d3e3b5d2dead,29,3.06612,-0.25455,2.90413
8a836d33-efad-431c-b527-d3e3b5d2dead,30,3.06612,-0.25455,2.92727
8a836d33-efad-431c-b527-d3e3b5d2dead,31,3.1124,-0.25455,3.1124
8a836d33-efad-431c-b527-d3e3b5d2dead,32,3.1124,-0.25455,2.85785
8a836d33-efad-431c-b527-d3e3b5d2dead,33,3.1124,-0.25455,3.10083
8a836d33-efad-431c-b527-d3e3b5d2dead,34,3.48264,-0.25455,3.48264
8a836d33-efad-431c-b527-d3e3b5d2dead,35,3.69091,-0.25455,3.69091
8a836d33-efad-431c-b527-d3e3b5d2dead,36,3.69091,-0.25455,3.36694
8a836d33-efad-431c-b527-d3e3b5d2dead,37,3.80661,-0.25455,3.80661
8a836d33-efad-431c-b527-d3e3b5d2dead,38,3.95702,-0.25455,3.95702
8a836d33-efad-431c-b527-d3e3b5d2dead,39,3.95702,-0.25455,3.3438
8a836d33-efad-431c-b527-d3e3b5d2dead,40,3.95702,-0.25455,3.43636
8a836d33-efad-431c-b527-d3e3b5d2dead,41,3.95702,-0.25455,3.40165
8a836d33-efad-431c-b527-d3e3b5d2dead,42,3.95702,-0.25455,3.67934
8a836d33-efad-431c-b527-d3e3b5d2dead,43,3.95702,-0.25455,3.23967
8a836d33-efad-431c-b527-d3e3b5d2dead,44,3.95702,-0.25455,3.17025
8a836d33-efad-431c-b527-d3e3b5d2dead,45,3.9686,-0.25455,3.9686
8a836d33-efad-431c-b527-d3e3b5d2dead,46,4.07273,-0.25455,4.07273
8a836d33-efad-431c-b527-d3e3b5d2dead,47,4.26942,-0.25455,4.26942
8a836d33-efad-431c-b527-d3e3b5d2dead,48,4.44298,-0.25455,4.44298
8a836d33-efad-431c-b527-d3e3b5d2dead,49,4.47769,-0.25455,4.47769
8a836d33-efad-431c-b527-d3e3b5d2dead,50,4.47769,-0.25455,4.47769
8a836d33-efad-431c-b527-d3e3b5d2dead,51,4.65124,-0.25455,4.65124
8a836d33-efad-431c-b527-d3e3b5d2dead,52,4.65124,-0.25455,4.38512
8a836d33-efad-431c-b527-d3e3b5d2dead,53,4.65124,-0.25455,4.15372
8a836d33-efad-431c-b527-d3e3b5d2dead,54,4.65124,-0.25455,4.52397
8a836d33-efad-431c-b527-d3e3b5d2dead,55,4.80165,-0.25455,4.80165
8a836d33-efad-431c-b527-d3e3b5d2dead,56,4.80165,-0.25455,4.65124
8a836d33-efad-431c-b527-d3e3b5d2dead,57,5.16033,-0.25455,5.16033
8a836d33-efad-431c-b527-d3e3b5d2dead,58,5.16033,-0.25455,4.35041
8a836d33-efad-431c-b527-d3e3b5d2dead,59,5.16033,-0.25455,4.60496
8a836d33-efad-431c-b527-d3e3b5d2dead,60,5.16033,-0.25455,4.48926
8a836d33-efad-431c-b527-d3e3b5d2dead,61,5.16033,-0.25455,4.46612
8a836d33-efad-431c-b527-d3e3b5d2dead,62,5.16033,-0.25455,4.37355
8a836d33-efad-431c-b527-d3e3b5d2dead,63,5.16033,-0.25455,4.99835
8a836d33-efad-431c-b527-d3e3b5d2dead,64,5.16033,-0.25455,4.9405
8a836d33-efad-431c-b527-d3e3b5d2dead,65,5.16033,-0.25455,4.91736
8a836d33-efad-431c-b527-d3e3b5d2dead,66,5.18347,-0.25455,5.18347
8a836d33-efad-431c-b527-d3e3b5d2dead,67,5.18347,-0.25455,4.79008
8a836d33-efad-431c-b527-d3e3b5d2dead,68,5.18347,-0.25455,5.18347
8a836d33-efad-431c-b527-d3e3b5d2dead,69,5.79669,-0.25455,5.79669
8a836d33-efad-431c-b527-d3e3b5d2dead,70,5.88926,-0.25455,5.88926
8a836d33-efad-431c-b527-d3e3b5d2dead,71,5.88926,-0.25455,5.87769
8a836d33-efad-431c-b527-d3e3b5d2dead,72,5.88926,-0.25455,5.77355
8a836d33-efad-431c-b527-d3e3b5d2dead,73,5.88926,-0.25455,5.3686
8a836d33-efad-431c-b527-d3e3b5d2dead,74,5.88926,-0.25455,5.3686
8a836d33-efad-431c-b527-d3e3b5d2dead,75,5.88926,-0.25455,5.19504
8a836d33-efad-431c-b527-d3e3b5d2dead,76,5.88926,-0.25455,4.75537
8a836d33-efad-431c-b527-d3e3b5d2dead,77,5.88926,-0.25455,5.43802
8a836d33-efad-431c-b527-d3e3b5d2dead,78,5.88926,-0.25455,5.02149
8a836d33-efad-431c-b527-d3e3b5d2dead,79,5.88926,-0.25455,4.70909
8a836d33-efad-431c-b527-d3e3b5d2dead,80,5.88926,-0.25455,4.8595
8a836d33-efad-431c-b527-d3e3b5d2dead,81,5.88926,-0.25455,5.29917
8a836d33-efad-431c-b527-d3e3b5d2dead,82,5.88926,-0.25455,5.24132
8a836d33-efad-431c-b527-d3e3b5d2dead,83,5.88926,-0.25455,5.22975
8a836d33-efad-431c-b527-d3e3b5d2dead,84,5.88926,-0.25455,5.0562
8a836d33-efad-431c-b527-d3e3b5d2dead,85,5.88926,-0.25455,4.32727
22bc9957-d938-49fe-aa7f-f39868c435fd,0,0.0,0.0,0.0
22bc9957-d938-49fe-aa7f-f39868c435fd,1,0.00932,0.0,0.00932
22bc9957-d938-49fe-aa7f-f39868c435fd,2,0.00932,-0.23295,-0.23295
22bc9957-d938-49fe-aa7f-f39868c435fd,3,0.00932,-0.42862,-0.42862
22bc9957-d938-49fe-aa7f-f39868c435fd,4,0.00932,-0.67088,-0.67088
22bc9957-d938-49fe-aa7f-f39868c435fd,5,0.00932,-0.67088,-0.56839
22bc9957-d938-49fe-aa7f-f39868c435fd,6,0.00932,-0.67088,-0.48453
22bc9957-d938-49fe-aa7f-f39868c435fd,7,0.00932,-0.67088,-0.44725
22bc9957-d938-49fe-aa7f-f39868c435fd,8,0.00932,-0.67088,-0.48453
22bc9957-d938-49fe-aa7f-f39868c435fd,9,0.00932,-0.67088,-0.40998
22bc9957-d938-49fe-aa7f-f39868c435fd,10,0.00932,-0.67088,-0.12113
22bc9957-d938-49fe-aa7f-f39868c435fd,11,0.08386,-0.67088,0.08386
22bc9957-d938-49fe-aa7f-f39868c435fd,12,0.08386,-0.67088,0.01864
22bc9957-d938-49fe-aa7f-f39868c435fd,13,0.08386,-0.67088,-0.40998
22bc9957-d938-49fe-aa7f-f39868c435fd,14,0.08386,-0.67088,-0.35408
22bc9957-d938-49fe-aa7f-f39868c435fd,15,0.08386,-0.67088,-0.35408
22bc9957-d938-49fe-aa7f-f39868c435fd,16,0.08386,-0.67088,-0.03727
22bc9957-d938-49fe-aa7f-f39868c435fd,17,0.08386,-0.67088,-0.55907
22bc9957-d938-49fe-aa7f-f39868c435fd,18,0.08386,-0.67088,-0.20499
22bc9957-d938-49fe-aa7f-f39868c435fd,19,0.08386,-0.67088,-0.42862
22bc9957-d938-49fe-aa7f-f39868c435fd,20,0.08386,-0.67088,-0.44725
22bc9957-d938-49fe-aa7f-f39868c435fd,21,0.08386,-0.67088,-0.25158
22bc9957-d938-49fe-aa7f-f39868c435fd,22,0.08386,-0.67088,-0.20499
22bc9957-d938-49fe-aa7f-f39868c435fd,23,0.08386,-0.67088,-0.23295
22bc9957-d938-49fe-aa7f-f39868c435fd,24,0.08386,-0.67088,-0.16772
22bc9957-d938-49fe-aa7f-f39868c435fd,25,0.08386,-0.67088,-0.33544
22bc9957-d938-49fe-aa7f-f39868c435fd,26,0.08386,-0.67088,-0.30749
22bc9957-d938-49fe-aa7f-f39868c435fd,27,0.08386,-0.67088,-0.39135
22bc9957-d938-49fe-aa7f-f39868c435fd,28,0.08386,-0.67088,-0.16772
22bc9957-d938-49fe-aa7f-f39868c435fd,29,0.08386,-0.67088,-0.37271
22bc9957-d938-49fe-aa7f-f39868c435fd,30,0.08386,-0.67088,-0.43794
22bc9957-d938-49fe-aa7f-f39868c435fd,31,0.08386,-0.67088,-0.02795
22bc9957-d938-49fe-aa7f-f39868c435fd,32,0.08386,-0.67088,0.07454
22bc9957-d938-49fe-aa7f-f39868c435fd,33,0.08386,-0.67088,-0.27022
22bc9957-d938-49fe-aa7f-f39868c435fd,34,0.08386,-0.67088,-0.31681
22bc9957-d938-49fe-aa7f-f39868c435fd,35,0.08386,-0.67088,-0.14908
22bc9957-d938-49fe-aa7f-f39868c435fd,36,0.08386,-0.67088,-0.2609
22bc9957-d938-49fe-aa7f-f39868c435fd,37,0.08386,-0.67088,-0.37271
22bc9957-d938-49fe-aa7f-f39868c435fd,38,0.08386,-0.92246,-0.92246
af73af04-be41-4ab0-b074-17c8a670648a,0,0.0,0.0,0.0
af73af04-be41-4ab0-b074-17c8a670648a,1,0.0,-0.78802,-0.78802
af73af04-be41-4ab0-b074-17c8a670648a,2,0.0,-0.78802,-0.50299
af73af04-be41-4ab0-b074-17c8a670648a,3,0.0,-0.78802,-0.21796
af73af04-be41-4ab0-b074-17c8a670648a,4,0.0,-0.78802,-0.2515
af73af04-be41-4ab0-b074-17c8a670648a,5,0.0,-0.78802,-0.13413
af73af04-be41-4ab0-b074-17c8a670648a,6,0.0,-0.78802,-0.23473
af73af04-be41-4ab0-b074-17c8a670648a,7,0.0,-0.78802,-0.21796
af73af04-be41-4ab0-b074-17c8a670648a,8,0.0,-0.78802,-0.28503
af73af04-be41-4ab0-b074-17c8a670648a,9,0.0,-0.78802,-0.28503
af73af04-be41-4ab0-b074-17c8a670648a,10,0.0,-0.78802,-0.1006
af73af04-be41-4ab0-b074-17c8a670648a,11,0.18443,-0.78802,0.18443
af73af04-be41-4ab0-b074-17c8a670648a,12,0.21796,-0.78802,0.21796
af73af04-be41-4ab0-b074-17c8a670648a,13,0.21796,-0.78802,0.21796
af73af04-be41-4ab0-b074-17c8a670648a,14,0.63713,-0.78802,0.63713
af73af04-be41-4ab0-b074-17c8a670648a,15,0.78802,-0.78802,0.78802
af73af04-be41-4ab0-b074-17c8a670648a,16,0.78802,-0.78802,0.60359
af73af04-be41-4ab0-b074-17c8a670648a,17,0.78802,-0.78802,0.1509
821df335-47c1-415c-b5de-8cde8a2de165,0,0.0,0.0,0.0
821df335-47c1-415c-b5de-8cde8a2de165,1,0.0,-0.44522,-0.44522
821df335-47c1-415c-b5de-8cde8a2de165,2,0.0,-0.44522,-0.17391
821df335-47c1-415c-b5de-8cde8a2de165,3,0.0,-0.44522,-0.36174
821df335-47c1-415c-b5de-8cde8a2de165,4,0.0,-0.44522,-0.33391
821df335-47c1-415c-b5de-8cde8a2de165,5,0.0,-0.44522,-0.22261
821df335-47c1-415c-b5de-8cde8a2de165,6,0.0,-0.44522,-0.13217
821df335-47c1-415c-b5de-8cde8a2de165,7,0.0,-0.44522,-0.13217
821df335-47c1-415c-b5de-8cde8a2de165,8,0.0,-0.44522,-0.16696
821df335-47c1-415c-b5de-8cde8a2de165,9,0.0,-0.49391,-0.49391
821df335-47c1-415c-b5de-8cde8a2de165,10,0.0,-0.82783,-0.82783
821df335-47c1-415c-b5de-8cde8a2de165,11,0.0,-0.92522,-0.92522
ee3b2e59-c3cf-4005-be07-8497c03068c2,0,0.0,0.0,0.0
ee3b2e59-c3cf-4005-be07-8497c03068c2,1,0.0,-0.26106,-0.26106
ee3b2e59-c3cf-4005-be07-8497c03068c2,2,0.0,-0.53167,-0.53167
ee3b2e59-c3cf-4005-be07-8497c03068c2,3,0.0,-0.56987,-0.56987
ee3b2e59-c3cf-4005-be07-8497c03068c2,4,0.0,-0.68448,-0.68448
ee3b2e59-c3cf-4005-be07-8497c03068c2,5,0.0,-0.86276,-0.86276
ee3b2e59-c3cf-4005-be07-8497c03068c2,6,0.0,-1.36896,-1.36896
4f8ee90f-132b-4c22-8803-7905031c44e3,0,0.0,0.0,0.0
4f8ee90f-132b-4c22-8803-7905031c44e3,1,0.03272,0.0,0.03272
4f8ee90f-132b-4c22-8803-7905031c44e3,2,0.03272,0.0,0.00545
4f8ee90f-132b-4c22-8803-7905031c44e3,3,0.03272,-0.20993,-0.20993
4f8ee90f-132b-4c22-8803-7905031c44e3,4,0.03272,-0.20993,-0.11723
4f8ee90f-132b-4c22-8803-7905031c44e3,5,0.03272,-0.32717,-0.32717
4f8ee90f-132b-4c22-8803-7905031c44e3,6,0.03272,-0.58072,-0.58072
4f8ee90f-132b-4c22-8803-7905031c44e3,7,0.03272,-0.58072,-0.39533
4f8ee90f-132b-4c22-8803-7905031c44e3,8,0.03272,-0.58072,-0.07907
4f8ee90f-132b-4c22-8803-7905031c44e3,9,0.03272,-0.58072,-0.06271
4f8ee90f-132b-4c22-8803-7905031c44e3,10,0.03272,-0.58072,0.02454
4f8ee90f-132b-4c22-8803-7905031c44e3,11,0.32717,-0.58072,0.32717
4f8ee90f-132b-4c22-8803-7905031c44e3,12,0.32989,-0.58072,0.32989
4f8ee90f-132b-4c22-8803-7905031c44e3,13,0.32989,-0.58072,-0.21811
4f8ee90f-132b-4c22-8803-7905031c44e3,14,0.32989,-0.58072,-0.16086
4f8ee90f-132b-4c22-8803-7905031c44e3,15,0.32989,-0.58072,-0.21811
4f8ee90f-132b-4c22-8803-7905031c44e3,16,0.32989,-0.58072,-0.18812
4f8ee90f-132b-4c22-8803-7905031c44e3,17,0.32989,-0.58072,-0.39805
4f8ee90f-132b-4c22-8803-7905031c44e3,18,0.32989,-0.67887,-0.67887
4f8ee90f-132b-4c22-8803-7905031c44e3,19,0.32989,-0.69523,-0.69523
4f8ee90f-132b-4c22-8803-7905031c44e3,20,0.32989,-1.94119,-1.94119
92f4ae41-95fd-499a-ac65-bffc7df3b59d,0,0.0,0.0,0.0
92f4ae41-95fd-499a-ac65-bffc7df3b59d,1,0.05616,0.0,0.05616
92f4ae41-95fd-499a-ac65-bffc7df3b59d,2,0.26476,0.0,0.26476
92f4ae41-95fd-499a-ac65-bffc7df3b59d,3,0.26476,-0.23266,-0.23266
92f4ae41-95fd-499a-ac65-bffc7df3b59d,4,0.26476,-0.23266,0.0
92f4ae41-95fd-499a-ac65-bffc7df3b59d,5,0.26476,-0.23266,-0.13639
92f4ae41-95fd-499a-ac65-bffc7df3b59d,6,0.26476,-0.23266,0.01605
92f4ae41-95fd-499a-ac65-bffc7df3b59d,7,0.26476,-0.23266,0.13639
92f4ae41-95fd-499a-ac65-bffc7df3b59d,8,0.26476,-0.23266,-0.05616
92f4ae41-95fd-499a-ac65-bffc7df3b59d,9,0.26476,-0.23266,-0.2086
92f4ae41-95fd-499a-ac65-bffc7df3b59d,10,0.26476,-0.45731,-0.45731
92f4ae41-95fd-499a-ac65-bffc7df3b59d,11,0.26476,-0.48138,-0.48138
92f4ae41-95fd-499a-ac65-bffc7df3b59d,12,0.26476,-0.48138,-0.37708
92f4ae41-95fd-499a-ac65-bffc7df3b59d,13,0.26476,-0.48138,-0.2808
92f4ae41-95fd-499a-ac65-bffc7df3b59d,14,0.26476,-0.48138,-0.24069
92f4ae41-95fd-499a-ac65-bffc7df3b59d,15,0.26476,-0.48138,-0.22464
92f4ae41-95fd-499a-ac65-bffc7df3b59d,16,0.26476,-0.48138,-0.23266
92f4ae41-95fd-499a-ac65-bffc7df3b59d,17,0.26476,-0.48138,-0.40917
92f4ae41-95fd-499a-ac65-bffc7df3b59d,18,0.26476,-0.48138,-0.15244
92f4ae41-95fd-499a-ac65-bffc7df3b59d,19,0.26476,-0.48138,-0.32092
92f4ae41-95fd-499a-ac65-bffc7df3b59d,20,0.26476,-0.48138,-0.30487
92f4ae41-95fd-499a-ac65-bffc7df3b59d,21,0.26476,-0.53754,-0.53754
92f4ae41-95fd-499a-ac65-bffc7df3b59d,22,0.26476,-0.73009,-0.73009
92f4ae41-95fd-499a-ac65-bffc7df3b59d,23,0.26476,-0.85845,-0.85845
4454e577-752d-48fd-affa-4c17157ddc8e,0,0.0,0.0,0.0
4454e577-752d-48fd-affa-4c17157ddc8e,1,0.0,-0.06739,-0.06739
4454e577-752d-48fd-affa-4c17157ddc8e,2,0.09434,-0.06739,0.09434
4454e577-752d-48fd-affa-4c17157ddc8e,3,0.09434,-0.06739,0.09434
4454e577-752d-48fd-affa-4c17157ddc8e,4,0.16173,-0.06739,0.16173
4454e577-752d-48fd-affa-4c17157ddc8e,5,0.16173,-0.06739,0.09434
4454e577-752d-48fd-affa-4c17157ddc8e,6,0.23586,-0.06739,0.23586
4454e577-752d-48fd-affa-4c17157ddc8e,7,0.23586,-0.06739,0.11456
4454e577-752d-48fd-affa-4c17157ddc8e,8,0.35716,-0.06739,0.35716
4454e577-752d-48fd-affa-4c17157ddc8e,9,0.35716,-0.29651,-0.29651
4454e577-752d-48fd-affa-4c17157ddc8e,10,0.35716,-0.4852,-0.4852
4454e577-752d-48fd-affa-4c17157ddc8e,11,0.35716,-0.70084,-0.70084
4454e577-752d-48fd-affa-4c17157ddc8e,12,0.35716,-0.70084,-0.32347
4454e577-752d-48fd-affa-4c17157ddc8e,13,0.35716,-0.70084,-0.29651
4454e577-752d-48fd-affa-4c17157ddc8e,14,0.35716,-0.70084,-0.07413
4454e577-752d-48fd-affa-4c17157ddc8e,15,0.35716,-0.70084,-0.06739
4454e577-752d-48fd-affa-4c17157ddc8e,16,0.35716,-0.70084,-0.14826
4454e577-752d-48fd-affa-4c17157ddc8e,17,0.35716,-0.70084,-0.23586
4454e577-752d-48fd-affa-4c17157ddc8e,18,0.35716,-0.70084,-0.27629
4454e577-752d-48fd-affa-4c17157ddc8e,19,0.35716,-0.70084,-0.1213
4454e577-752d-48fd-affa-4c17157ddc8e,20,0.35716,-0.70084,-0.18195
4454e577-752d-48fd-affa-4c17157ddc8e,21,0.35716,-0.70084,-0.01348
4454e577-752d-48fd-affa-4c17157ddc8e,22,0.35716,-0.70084,0.31673
4454e577-752d-48fd-affa-4c17157ddc8e,23,0.40433,-0.70084,0.40433
4454e577-752d-48fd-affa-4c17157ddc8e,24,0.43129,-0.70084,0.43129
4454e577-752d-48fd-affa-4c17157ddc8e,25,0.44477,-0.70084,0.44477
4454e577-752d-48fd-affa-4c17157ddc8e,26,0.44477,-0.70084,0.43129
4454e577-752d-48fd-affa-4c17157ddc8e,27,0.54585,-0.70084,0.54585
4454e577-752d-48fd-affa-4c17157ddc8e,28,0.54585,-0.70084,0.52563
4454e577-752d-48fd-affa-4c17157ddc8e,29,0.54585,-0.70084,0.54585
4454e577-752d-48fd-affa-4c17157ddc8e,30,0.64019,-0.70084,0.64019
4454e577-752d-48fd-affa-4c17157ddc8e,31,0.64019,-0.70084,0.53237
4454e577-752d-48fd-affa-4c17157ddc8e,32,0.64019,-0.70084,0.41107
4454e577-752d-48fd-affa-4c17157ddc8e,33,0.64019,-0.70084,0.45824
4454e577-752d-48fd-affa-4c17157ddc8e,34,0.64019,-0.70084,0.3302
4454e577-752d-48fd-affa-4c17157ddc8e,35,0.64019,-0.70084,0.2426
4454e577-752d-48fd-affa-4c17157ddc8e,36,0.64019,-0.70084,0.2426
4454e577-752d-48fd-affa-4c17157ddc8e,37,0.64019,-0.70084,0.47172
4454e577-752d-48fd-affa-4c17157ddc8e,38,0.64019,-0.70084,0.47846
4454e577-752d-48fd-affa-4c17157ddc8e,39,0.64019,-0.70084,0.35042
4454e577-752d-48fd-affa-4c17157ddc8e,40,0.64019,-0.70084,0.26955
4454e577-752d-48fd-affa-4c17157ddc8e,41,0.64019,-0.70084,0.04043
ee35fe93-a4a1-4125-a829-9ae7b3f808ff,0,0.0,0.0,0.0
ee35fe93-a4a1-4125-a829-9ae7b3f808ff,1,0.0,-0.37333,-0.37333
ee35fe93-a4a1-4125-a829-9ae7b3f808ff,2,0.0,-0.70187,-0.70187
ee35fe93-a4a1-4125-a829-9ae7b3f808ff,3,0.0,-0.7168,-0.7168
ee35fe93-a4a1-4125-a829-9ae7b3f808ff,4,0.0,-1.10507,-1.10507
e6d56281-bc8a-4cbe-bda5-59b948e5ea31,0,0.0,0.0,0.0
