trade_uuid,bar_index,mfe_so_far,mae_so_far,unrealized_r
e609bc69-1b27-4823-8e57-06ecd3a47632,1,0.14,0.0,0.14
e609bc69-1b27-4823-8e57-06ecd3a47632,2,0.28,0.0,0.28
e609bc69-1b27-4823-8e57-06ecd3a47632,3,0.46667,0.0,0.46667
e609bc69-1b27-4823-8e57-06ecd3a47632,4,0.56,0.0,0.56
e609bc69-1b27-4823-8e57-06ecd3a47632,5,0.88667,0.0,0.88667
e609bc69-1b27-4823-8e57-06ecd3a47632,6,1.07333,0.0,1.07333
e609bc69-1b27-4823-8e57-06ecd3a47632,7,1.12,0.0,1.12
e609bc69-1b27-4823-8e57-06ecd3a47632,8,1.21333,0.0,1.21333
e609bc69-1b27-4823-8e57-06ecd3a47632,9,1.49333,0.0,1.49333
e609bc69-1b27-4823-8e57-06ecd3a47632,10,1.91333,0.0,1.91333
e609bc69-1b27-4823-8e57-06ecd3a47632,11,2.00667,0.0,2.00667
e609bc69-1b27-4823-8e57-06ecd3a47632,12,2.19333,0.0,2.19333
e609bc69-1b27-4823-8e57-06ecd3a47632,13,2.19333,0.0,2.19333
e609bc69-1b27-4823-8e57-06ecd3a47632,14,2.52,0.0,2.52
e609bc69-1b27-4823-8e57-06ecd3a47632,15,2.52,0.0,2.52
e609bc69-1b27-4823-8e57-06ecd3a47632,16,2.70667,0.0,2.70667
e609bc69-1b27-4823-8e57-06ecd3a47632,17,2.84667,0.0,2.84667
e609bc69-1b27-4823-8e57-06ecd3a47632,18,2.84667,0.0,2.28667
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,0,0.0,0.0,0.0
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,1,0.0,-0.36923,-0.36923
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,2,0.0,-0.36923,-0.30769
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,3,0.0,-0.36923,-0.30769
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,4,0.0,-0.36923,0.0
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,5,0.0,-0.36923,0.0
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,6,0.0,-0.36923,-0.18462
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,7,0.0,-0.36923,-0.36923
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,8,0.0,-0.36923,-0.24615
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,9,0.0,-0.36923,-0.18462
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,10,0.0,-0.36923,-0.06154
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,11,0.06154,-0.36923,0.06154
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,12,0.06154,-0.36923,-0.06154
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,13,0.06154,-0.36923,-0.12308
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,14,0.06154,-0.36923,0.0
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,15,0.06154,-0.36923,-0.24615
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,16,0.06154,-0.36923,-0.12308
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,17,0.06154,-0.36923,-0.12308
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,18,0.06154,-0.55385,-0.55385
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,19,0.06154,-0.55385,-0.49231
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,20,0.06154,-0.55385,-0.30769
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,21,0.06154,-0.55385,-0.24615
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,22,0.06154,-0.55385,-0.36923
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,23,0.06154,-0.55385,-0.55385
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,24,0.06154,-0.55385,-0.36923
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,25,0.06154,-0.55385,-0.49231
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,26,0.06154,-0.55385,-0.49231
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,27,0.06154,-0.67692,-0.67692
4a753a52-8a1a-4014-aab7-3c3c236f3b2f,28,0.06154,-0.98462,-0.98462
e9b4bcb2-520d-4731-ba3a-3029aedee023,0,0.0,0.0,0.0
e9b4bcb2-520d-4731-ba3a-3029aedee023,1,0.0,0.0,0.0
e9b4bcb2-520d-4731-ba3a-3029aedee023,2,0.0,0.0,0.0
e9b4bcb2-520d-4731-ba3a-3029aedee023,3,0.0,-0.0875,-0.0875
e9b4bcb2-520d-4731-ba3a-3029aedee023,4,0.0,-0.35,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,5,0.0,-0.35,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,6,0.0,-0.35,-0.2625
e9b4bcb2-520d-4731-ba3a-3029aedee023,7,0.0,-0.35,0.0
e9b4bcb2-520d-4731-ba3a-3029aedee023,8,0.0,-0.35,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,9,0.0,-0.4375,-0.4375
e9b4bcb2-520d-4731-ba3a-3029aedee023,10,0.0,-0.4375,-0.4375
e9b4bcb2-520d-4731-ba3a-3029aedee023,11,0.0,-0.525,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,12,0.0,-0.525,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,13,0.0,-0.525,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,14,0.0,-0.525,-0.4375
e9b4bcb2-520d-4731-ba3a-3029aedee023,15,0.0,-0.525,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,16,0.0,-0.525,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,17,0.0,-0.6125,-0.6125
e9b4bcb2-520d-4731-ba3a-3029aedee023,18,0.0,-0.6125,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,19,0.0,-0.6125,-0.525
e9b4bcb2-520d-4731-ba3a-3029aedee023,20,0.0,-0.6125,-0.4375
e9b4bcb2-520d-4731-ba3a-3029aedee023,21,0.0,-0.6125,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,22,0.0,-0.6125,-0.2625
e9b4bcb2-520d-4731-ba3a-3029aedee023,23,0.0,-0.6125,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,24,0.0,-0.6125,-0.35
e9b4bcb2-520d-4731-ba3a-3029aedee023,25,0.0,-0.6125,-0.4375
e9b4bcb2-520d-4731-ba3a-3029aedee023,26,0.0,-0.7,-0.7
e9b4bcb2-520d-4731-ba3a-3029aedee023,27,0.0,-0.7875,-0.7875
e9b4bcb2-520d-4731-ba3a-3029aedee023,28,0.0,-0.7875,-0.7
e9b4bcb2-520d-4731-ba3a-3029aedee023,29,0.0,-0.875,-0.875
e9b4bcb2-520d-4731-ba3a-3029aedee023,30,0.0,-0.875,-0.875
40caffaa-d529-4a1c-94b9-3f09a1736e53,0,0.0,0.0,0.0
40caffaa-d529-4a1c-94b9-3f09a1736e53,1,0.45161,0.0,0.45161
40caffaa-d529-4a1c-94b9-3f09a1736e53,2,0.45161,0.0,0.27097
40caffaa-d529-4a1c-94b9-3f09a1736e53,3,0.45161,0.0,0.13548
40caffaa-d529-4a1c-94b9-3f09a1736e53,4,0.45161,-0.22581,-0.22581
40caffaa-d529-4a1c-94b9-3f09a1736e53,5,0.45161,-1.17419,-1.17419
be003c5e-4300-4641-a288-07b91d1ed75b,0,0.0,0.0,0.0
be003c5e-4300-4641-a288-07b91d1ed75b,1,0.08682,0.0,0.08682
be003c5e-4300-4641-a288-07b91d1ed75b,2,0.08682,-0.34729,-0.34729
be003c5e-4300-4641-a288-07b91d1ed75b,3,0.08682,-0.56434,-0.56434
be003c5e-4300-4641-a288-07b91d1ed75b,4,0.08682,-0.73798,-0.73798
be003c5e-4300-4641-a288-07b91d1ed75b,5,0.08682,-1.17209,-1.17209
4f04d9d7-2002-4732-b03a-b80dce50dcfd,0,0.0,0.0,0.0
4f04d9d7-2002-4732-b03a-b80dce50dcfd,1,0.0,-0.05385,-0.05385
4f04d9d7-2002-4732-b03a-b80dce50dcfd,2,0.16154,-0.05385,0.16154
4f04d9d7-2002-4732-b03a-b80dce50dcfd,3,0.16154,-0.05385,0.05385
4f04d9d7-2002-4732-b03a-b80dce50dcfd,4,0.26923,-0.05385,0.26923
4f04d9d7-2002-4732-b03a-b80dce50dcfd,5,0.26923,-0.05385,0.21538
4f04d9d7-2002-4732-b03a-b80dce50dcfd,6,0.26923,-0.05385,0.21538
4f04d9d7-2002-4732-b03a-b80dce50dcfd,7,0.26923,-0.05385,0.21538
4f04d9d7-2002-4732-b03a-b80dce50dcfd,8,0.26923,-0.05385,0.26923
4f04d9d7-2002-4732-b03a-b80dce50dcfd,9,0.26923,-0.05385,0.16154
4f04d9d7-2002-4732-b03a-b80dce50dcfd,10,0.26923,-0.05385,0.26923
4f04d9d7-2002-4732-b03a-b80dce50dcfd,11,0.43077,-0.05385,0.43077
4f04d9d7-2002-4732-b03a-b80dce50dcfd,12,0.43077,-0.05385,0.37692
4f04d9d7-2002-4732-b03a-b80dce50dcfd,13,0.43077,-0.05385,0.43077
4f04d9d7-2002-4732-b03a-b80dce50dcfd,14,0.53846,-0.05385,0.53846
4f04d9d7-2002-4732-b03a-b80dce50dcfd,15,0.53846,-0.05385,0.53846
4f04d9d7-2002-4732-b03a-b80dce50dcfd,16,0.53846,-0.05385,0.53846
4f04d9d7-2002-4732-b03a-b80dce50dcfd,17,0.80769,-0.05385,0.80769
4f04d9d7-2002-4732-b03a-b80dce50dcfd,18,0.91538,-0.05385,0.91538
4f04d9d7-2002-4732-b03a-b80dce50dcfd,19,0.91538,-0.05385,0.91538
4f04d9d7-2002-4732-b03a-b80dce50dcfd,20,0.96923,-0.05385,0.96923
4f04d9d7-2002-4732-b03a-b80dce50dcfd,21,0.96923,-0.05385,0.75385
4f04d9d7-2002-4732-b03a-b80dce50dcfd,22,0.96923,-0.05385,0.96923
4f04d9d7-2002-4732-b03a-b80dce50dcfd,23,1.23846,-0.05385,1.23846
4f04d9d7-2002-4732-b03a-b80dce50dcfd,24,1.50769,-0.05385,1.50769
4f04d9d7-2002-4732-b03a-b80dce50dcfd,25,1.50769,-0.05385,1.23846
4f04d9d7-2002-4732-b03a-b80dce50dcfd,26,1.50769,-0.05385,1.13077
4f04d9d7-2002-4732-b03a-b80dce50dcfd,27,1.50769,-0.05385,0.86154
4f04d9d7-2002-4732-b03a-b80dce50dcfd,28,1.50769,-0.05385,1.29231
4f04d9d7-2002-4732-b03a-b80dce50dcfd,29,1.50769,-0.05385,1.02308
4f04d9d7-2002-4732-b03a-b80dce50dcfd,30,1.50769,-0.05385,0.86154
265a8c1f-7c7c-4be3-85b1-074aaf348bee,0,0.0,0.0,0.0
265a8c1f-7c7c-4be3-85b1-074aaf348bee,1,0.0,-0.52861,-0.52861
265a8c1f-7c7c-4be3-85b1-074aaf348bee,2,0.0,-0.52861,-0.24779
265a8c1f-7c7c-4be3-85b1-074aaf348bee,3,0.0,-0.56165,-0.56165
265a8c1f-7c7c-4be3-85b1-074aaf348bee,4,0.0,-0.56165,-0.31386
265a8c1f-7c7c-4be3-85b1-074aaf348bee,5,0.0,-0.56165,-0.51209
265a8c1f-7c7c-4be3-85b1-074aaf348bee,6,0.0,-0.56165,-0.44602
265a8c1f-7c7c-4be3-85b1-074aaf348bee,7,0.0,-0.97463,-0.97463
b3226120-be29-499b-8e49-f5222fabd2bc,0,0.0,0.0,0.0
b3226120-be29-499b-8e49-f5222fabd2bc,1,0.096,0.0,0.096
b3226120-be29-499b-8e49-f5222fabd2bc,2,0.096,-0.192,-0.192
b3226120-be29-499b-8e49-f5222fabd2bc,3,0.096,-0.352,-0.352
b3226120-be29-499b-8e49-f5222fabd2bc,4,0.096,-0.576,-0.576
b3226120-be29-499b-8e49-f5222fabd2bc,5,0.096,-0.64,-0.64
b3226120-be29-499b-8e49-f5222fabd2bc,6,0.096,-0.64,-0.576
b3226120-be29-499b-8e49-f5222fabd2bc,7,0.096,-1.376,-1.376
7e4738a7-0073-4eac-8891-b2a5c84ebd73,0,0.0,0.0,0.0
7e4738a7-0073-4eac-8891-b2a5c84ebd73,1,0.95146,0.0,0.95146
af89541b-9b59-4571-bd3d-92447a85bc46,0,0.0,0.0,0.0
af89541b-9b59-4571-bd3d-92447a85bc46,1,0.18261,0.0,0.18261
af89541b-9b59-4571-bd3d-92447a85bc46,2,0.18261,0.0,0.18261
af89541b-9b59-4571-bd3d-92447a85bc46,3,0.18261,-0.06087,-0.06087
af89541b-9b59-4571-bd3d-92447a85bc46,4,0.24348,-0.06087,0.24348
af89541b-9b59-4571-bd3d-92447a85bc46,5,0.30435,-0.06087,0.30435
af89541b-9b59-4571-bd3d-92447a85bc46,6,0.30435,-0.06087,0.30435
af89541b-9b59-4571-bd3d-92447a85bc46,7,0.42609,-0.06087,0.42609
af89541b-9b59-4571-bd3d-92447a85bc46,8,0.42609,-0.06087,0.0
af89541b-9b59-4571-bd3d-92447a85bc46,9,0.42609,-0.06087,0.0
af89541b-9b59-4571-bd3d-92447a85bc46,10,0.42609,-0.06087,0.06087
af89541b-9b59-4571-bd3d-92447a85bc46,11,0.48696,-0.06087,0.48696
af89541b-9b59-4571-bd3d-92447a85bc46,12,0.48696,-0.06087,0.48696
af89541b-9b59-4571-bd3d-92447a85bc46,13,0.85217,-0.06087,0.85217
af89541b-9b59-4571-bd3d-92447a85bc46,14,0.85217,-0.06087,0.7913
af89541b-9b59-4571-bd3d-92447a85bc46,15,1.09565,-0.06087,1.09565
af89541b-9b59-4571-bd3d-92447a85bc46,16,1.33913,-0.06087,1.33913
af89541b-9b59-4571-bd3d-92447a85bc46,17,1.33913,-0.06087,1.33913
af89541b-9b59-4571-bd3d-92447a85bc46,18,1.33913,-0.06087,1.27826
af89541b-9b59-4571-bd3d-92447a85bc46,19,1.33913,-0.06087,1.21739
af89541b-9b59-4571-bd3d-92447a85bc46,20,1.33913,-0.06087,0.91304
af89541b-9b59-4571-bd3d-92447a85bc46,21,1.33913,-0.06087,1.21739
af89541b-9b59-4571-bd3d-92447a85bc46,22,1.52174,-0.06087,1.52174
af89541b-9b59-4571-bd3d-92447a85bc46,23,1.52174,-0.06087,1.46087
af89541b-9b59-4571-bd3d-92447a85bc46,24,1.52174,-0.06087,1.21739
af89541b-9b59-4571-bd3d-92447a85bc46,25,1.52174,-0.06087,0.85217
af89541b-9b59-4571-bd3d-92447a85bc46,26,1.52174,-0.06087,0.7913
af89541b-9b59-4571-bd3d-92447a85bc46,27,1.52174,-0.06087,0.91304
af89541b-9b59-4571-bd3d-92447a85bc46,28,1.52174,-0.06087,1.03478
af89541b-9b59-4571-bd3d-92447a85bc46,29,1.52174,-0.06087,0.97391
af89541b-9b59-4571-bd3d-92447a85bc46,30,1.52174,-0.06087,1.09565
af89541b-9b59-4571-bd3d-92447a85bc46,31,1.52174,-0.06087,1.21739
af89541b-9b59-4571-bd3d-92447a85bc46,32,1.52174,-0.06087,0.85217
af89541b-9b59-4571-bd3d-92447a85bc46,33,1.52174,-0.06087,0.7913
af89541b-9b59-4571-bd3d-92447a85bc46,34,1.52174,-0.06087,0.73043
78f95338-0369-485e-9abe-2909aaab2f6e,0,0.0,0.0,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,1,0.0,-0.08889,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,2,0.0,-0.17778,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,3,0.0,-0.26667,-0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,4,0.0,-0.26667,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,5,0.0,-0.26667,-0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,6,0.0,-0.26667,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,7,0.08889,-0.26667,0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,8,0.08889,-0.26667,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,9,0.08889,-0.26667,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,10,0.26667,-0.26667,0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,11,0.35556,-0.26667,0.35556
78f95338-0369-485e-9abe-2909aaab2f6e,12,0.35556,-0.26667,0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,13,0.53333,-0.26667,0.53333
78f95338-0369-485e-9abe-2909aaab2f6e,14,0.53333,-0.26667,0.53333
78f95338-0369-485e-9abe-2909aaab2f6e,15,0.53333,-0.26667,0.44444
78f95338-0369-485e-9abe-2909aaab2f6e,16,0.62222,-0.26667,0.62222
78f95338-0369-485e-9abe-2909aaab2f6e,17,0.62222,-0.26667,0.53333
78f95338-0369-485e-9abe-2909aaab2f6e,18,0.62222,-0.26667,0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,19,0.62222,-0.26667,0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,20,0.62222,-0.26667,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,21,0.62222,-0.26667,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,22,0.62222,-0.26667,0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,23,0.62222,-0.26667,0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,24,0.62222,-0.26667,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,25,0.62222,-0.26667,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,26,0.62222,-0.26667,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,27,0.62222,-0.26667,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,28,0.62222,-0.26667,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,29,0.62222,-0.44444,-0.44444
78f95338-0369-485e-9abe-2909aaab2f6e,30,0.62222,-0.62222,-0.62222
78f95338-0369-485e-9abe-2909aaab2f6e,31,0.62222,-0.62222,-0.35556
78f95338-0369-485e-9abe-2909aaab2f6e,32,0.62222,-0.71111,-0.71111
78f95338-0369-485e-9abe-2909aaab2f6e,33,0.62222,-0.71111,-0.53333
78f95338-0369-485e-9abe-2909aaab2f6e,34,0.62222,-0.71111,-0.35556
78f95338-0369-485e-9abe-2909aaab2f6e,35,0.62222,-0.71111,-0.26667
78f95338-0369-485e-9abe-2909aaab2f6e,36,0.62222,-0.71111,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,37,0.62222,-0.71111,-0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,38,0.62222,-0.71111,0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,39,0.62222,-0.71111,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,40,0.62222,-0.71111,0.0
78f95338-0369-485e-9abe-2909aaab2f6e,41,0.62222,-0.71111,0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,42,0.62222,-0.71111,0.44444
78f95338-0369-485e-9abe-2909aaab2f6e,43,0.71111,-0.71111,0.71111
78f95338-0369-485e-9abe-2909aaab2f6e,44,0.71111,-0.71111,0.53333
78f95338-0369-485e-9abe-2909aaab2f6e,45,0.71111,-0.71111,0.44444
78f95338-0369-485e-9abe-2909aaab2f6e,46,0.71111,-0.71111,0.08889
78f95338-0369-485e-9abe-2909aaab2f6e,47,0.71111,-0.71111,-0.17778
78f95338-0369-485e-9abe-2909aaab2f6e,48,0.71111,-0.71111,-0.62222
78f95338-0369-485e-9abe-2909aaab2f6e,49,0.71111,-1.06667,-1.06667
7348f1d2-c400-4106-8daf-501bf8ef04d4,0,0.0,0.0,0.0
7348f1d2-c400-4106-8daf-501bf8ef04d4,1,0.23212,0.0,0.23212
7348f1d2-c400-4106-8daf-501bf8ef04d4,2,0.23212,0.0,0.11606
7348f1d2-c400-4106-8daf-501bf8ef04d4,3,0.23212,-0.26114,-0.26114
7348f1d2-c400-4106-8daf-501bf8ef04d4,4,0.23212,-0.3772,-0.3772
7348f1d2-c400-4106-8daf-501bf8ef04d4,5,0.23212,-0.46425,-0.46425
7348f1d2-c400-4106-8daf-501bf8ef04d4,6,0.23212,-0.46425,-0.34819
7348f1d2-c400-4106-8daf-501bf8ef04d4,7,0.23212,-0.46425,-0.34819
7348f1d2-c400-4106-8daf-501bf8ef04d4,8,0.23212,-0.46425,0.11606
7348f1d2-c400-4106-8daf-501bf8ef04d4,9,0.23212,-0.46425,-0.08705
7348f1d2-c400-4106-8daf-501bf8ef04d4,10,0.23212,-0.46425,0.02902
7348f1d2-c400-4106-8daf-501bf8ef04d4,11,0.23212,-0.46425,0.20311
7348f1d2-c400-4106-8daf-501bf8ef04d4,12,0.34819,-0.46425,0.34819
7348f1d2-c400-4106-8daf-501bf8ef04d4,13,0.34819,-0.46425,0.0
7348f1d2-c400-4106-8daf-501bf8ef04d4,14,0.34819,-0.46425,0.05803
7348f1d2-c400-4106-8daf-501bf8ef04d4,15,0.34819,-0.46425,-0.31917
7348f1d2-c400-4106-8daf-501bf8ef04d4,16,0.34819,-0.46425,-0.29016
7348f1d2-c400-4106-8daf-501bf8ef04d4,17,0.34819,-0.46425,0.0
7348f1d2-c400-4106-8daf-501bf8ef04d4,18,0.34819,-0.46425,0.23212
7348f1d2-c400-4106-8daf-501bf8ef04d4,19,0.40622,-0.46425,0.40622
7348f1d2-c400-4106-8daf-501bf8ef04d4,20,0.40622,-0.46425,0.29016
7348f1d2-c400-4106-8daf-501bf8ef04d4,21,0.58031,-0.46425,0.58031
7348f1d2-c400-4106-8daf-501bf8ef04d4,22,0.58031,-0.46425,0.31917
7348f1d2-c400-4106-8daf-501bf8ef04d4,23,0.58031,-0.46425,0.49326
7348f1d2-c400-4106-8daf-501bf8ef04d4,24,1.33472,-0.46425,1.33472
ce3c2e90-80e1-4977-b4c9-73fc89b64851,0,0.0,0.0,0.0
ce3c2e90-80e1-4977-b4c9-73fc89b64851,1,0.14933,0.0,0.14933
ce3c2e90-80e1-4977-b4c9-73fc89b64851,2,0.14933,-0.02489,-0.02489
ce3c2e90-80e1-4977-b4c9-73fc89b64851,3,0.14933,-0.07467,-0.07467
ce3c2e90-80e1-4977-b4c9-73fc89b64851,4,0.14933,-0.49778,-0.49778
ce3c2e90-80e1-4977-b4c9-73fc89b64851,5,0.14933,-0.99556,-0.99556
0d5bde6f-49e8-42b2-a6fa-ab439563462e,0,0.0,0.0,0.0
0d5bde6f-49e8-42b2-a6fa-ab439563462e,1,0.28354,0.0,0.28354
0d5bde6f-49e8-42b2-a6fa-ab439563462e,2,0.28354,0.0,0.0
0d5bde6f-49e8-42b2-a6fa-ab439563462e,3,0.4962,0.0,0.4962
0d5bde6f-49e8-42b2-a6fa-ab439563462e,4,0.4962,0.0,0.4962
0d5bde6f-49e8-42b2-a6fa-ab439563462e,5,0.4962,0.0,0.21266
9871ff07-03d1-4adc-a2d2-2e1085afdee5,0,0.0,0.0,0.0
9871ff07-03d1-4adc-a2d2-2e1085afdee5,1,0.54634,0.0,0.54634
9871ff07-03d1-4adc-a2d2-2e1085afdee5,2,0.54634,0.0,0.54634
9871ff07-03d1-4adc-a2d2-2e1085afdee5,3,0.54634,0.0,0.47805
9871ff07-03d1-4adc-a2d2-2e1085afdee5,4,0.75122,0.0,0.75122
9871ff07-03d1-4adc-a2d2-2e1085afdee5,5,0.8878,0.0,0.8878
9871ff07-03d1-4adc-a2d2-2e1085afdee5,6,0.8878,0.0,0.68293
9871ff07-03d1-4adc-a2d2-2e1085afdee5,7,1.29756,0.0,1.29756
9871ff07-03d1-4adc-a2d2-2e1085afdee5,8,1.29756,0.0,1.22927
9871ff07-03d1-4adc-a2d2-2e1085afdee5,9,1.63902,0.0,1.63902
9871ff07-03d1-4adc-a2d2-2e1085afdee5,10,1.63902,0.0,1.63902
9871ff07-03d1-4adc-a2d2-2e1085afdee5,11,2.32195,0.0,2.32195
9871ff07-03d1-4adc-a2d2-2e1085afdee5,12,2.86829,0.0,2.86829
9822f135-8f7b-4b4c-9f9e-9d7d51b1f82c,0,0.0,0.0,0.0
9822f135-8f7b-4b4c-9f9e-9d7d51b1f82c,1,0.32941,0.0,0.32941
9822f135-8f7b-4b4c-9f9e-9d7d51b1f82c,2,0.32941,0.0,0.16471
9822f135-8f7b-4b4c-9f9e-9d7d51b1f82c,3,0.32941,0.0,0.16471
9822f135-8f7b-4b4c-9f9e-9d7d51b1f82c,4,1.81176,0.0,1.81176
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,0,0.0,0.0,0.0
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,1,0.54444,0.0,0.54444
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,2,0.54444,0.0,0.38889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,3,0.54444,0.0,0.0
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,4,0.54444,0.0,0.0
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,5,0.54444,0.0,0.38889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,6,0.54444,0.0,0.38889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,7,0.62222,0.0,0.62222
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,8,0.7,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,9,1.08889,0.0,1.08889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,10,1.08889,0.0,1.01111
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,11,1.08889,0.0,1.01111
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,12,1.08889,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,13,1.08889,0.0,0.85556
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,14,1.08889,0.0,0.77778
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,15,1.08889,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,16,1.08889,0.0,1.01111
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,17,1.08889,0.0,1.01111
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,18,1.08889,0.0,1.08889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,19,1.08889,0.0,1.01111
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,20,1.08889,0.0,0.93333
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,21,1.08889,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,22,1.08889,0.0,0.85556
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,23,1.08889,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,24,1.08889,0.0,0.7
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,25,1.08889,0.0,0.62222
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,26,1.08889,0.0,0.85556
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,27,1.08889,0.0,0.93333
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,28,1.08889,0.0,0.93333
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,29,1.08889,0.0,0.93333
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,30,1.16667,0.0,1.16667
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,31,1.16667,0.0,1.08889
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,32,1.24444,0.0,1.24444
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,33,2.25556,0.0,2.25556
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,34,2.25556,0.0,1.63333
43fdbb69-07dc-4d56-8f51-cdbfa34d11a9,35,2.25556,0.0,1.78889
